Words,Topic 1,Topic 2,Topic 3
that's,0.0,0.0,0.0
tarde,0.00032188997197023884,0.020662807257143333,0.0006027370663981895
tambien,0.0003187878461472693,0.020107617962901208,0.0013282672903053294
súper,0.0002355256264905764,0.015226086878898287,9.083066595668904e-05
surprise,0.004256361487786924,0.0004374394719119984,0.008072784458204684
stuff,0.0058978340874196004,0.0005955150824442908,0.008292880460014054
store,0.004714897259642885,0.0007711159087350949,0.003021951325926463
steps,0.00408908660373216,0.0012851623671778104,0.003965211061894225
spread,0.00435653656400973,0.0010151422557794017,0.000648449374261713
spot,0.004020618053886626,0.0016363492237676774,0.005104413481205984
special,0.004464658294849517,0.001796618993737764,0.0023782931613912472
spaces,0.005665706963603696,0.0001062737203812347,0.004072889486623332
sorpresa,0.00024753176414899733,0.014035772408951902,0.0007051449817473339
somewhat,0.004477379580534139,0.00011250000649901679,0.002942110920454805
siqueiros,0.004719210362558589,0.0012197526332826116,0.005521557240134286
signs,0.005320938869048537,0.0005974299179751795,0.015577365730319996
sights,0.005209750558277801,0.0005907070593312498,0.0016367392627195726
showed,0.006340187671262407,0.003105312071130714,0.014669305211471122
sentir,0.00013637865430485876,0.008861030328007285,0.000765075615638602
seis,0.0002407386627537515,0.026800684470384164,0.0008699891879877318
seemed,0.0035119823675579436,0.00032993524794816493,0.00026249523333505913
saw,0.005048811520193597,0.001595722841932881,0.00121383605532852
saber,0.00034611462451269103,0.022754644422559,0.00041155091426033714
reviews,0.00490901352271253,0.0016440307524027027,0.0075568756566392675
returned,0.0048121314007134475,0.0012542160806978749,0.01189493464268436
reproductions,0.005671602740721777,0.0010601418150359158,0.020160425610644954
recreation,0.006407583284771667,0.0015269459739810187,0.018956602460868357
recommended,0.004902451883243997,0.0027505063502437465,0.006956496990390785
recomendado,0.00012734842633639455,0.022234452904609087,0.0008859704420181031
re,0.01240577694760285,0.0006098313855947341,0.0336553474373438
r,0.0,0.0,0.0
propiedad,0.0002236998591228242,0.02318556307726659,0.0010836827797554582
probably,0.004285783119756455,0.0013595903856919622,0.0019948122768767523
portion,0.005661785863526456,0.0028603355312681283,0.013334722014263549
poder,0.00044357746517519807,0.02061285201922024,0.001227503447245598
pocas,0.00046323546672088134,0.02711433651044226,0.0004045755761451084
pleasant,0.006251785492840758,0.001388893777912206,0.002371694020169514
piso,0.00015500561126341442,0.016187844918320028,0.00171762123758779
picture,0.005071714022566513,0.0002012826836820033,0.0031123938670344093
photography,0.0046336737005818925,0.0008501389412128919,0.00722042971918306
photographers,0.005858668233615057,0.0007744199598662536,0.0030071611804060976
patio,0.0034599950883494185,0.011276701753499919,0.006169060540603401
past,0.005684940910290471,0.0007511045544392349,0.007887176654888358
pass,0.005080560303130272,0.0024817893155786594,0.005389986162369214
pasar,0.000337323321459521,0.016512341009929866,0.002183885032806466
painters,0.004745506642006686,0.0006725309234296993,0.008593448748191054
paint,0.005085995503755976,0.0005466092126803489,0.0033793175008358105
orozco,0.004719210362558589,0.0012197526332826116,0.005521557240134286
organized,0.004772707223200484,0.0017549274296263754,0.004974750749934373
oh,0.002589394123561987,0.00405388278107809,0.002983940106314999
nude,0.00442359963241665,0.0006226827701600661,0.005908628509140101
next,0.004617501394889797,0.001203038953641128,0.011635650572407832
neat,0.007258789704464987,0.0014501578357571496,0.007929511943624224
multiple,0.00461416188523493,0.0006574826863674892,0.0013491381793494534
muestran,0.0001921734159606781,0.021090876008740485,0.00022864814727393867
moved,0.005425911115825652,1.4064177695034645e-05,0.009753616672231203
mobiliario,0.0003554367078601701,0.02603092479881141,0.0032641519999901986
mix,0.004658143430423868,0.0007293887766514086,0.0003188604944407957
misma,0.0003412706407663359,0.01985745073129133,0.0002806395633256131
minute,0.004697949681019946,0.0003304984523958328,0.011828823525841407
miguel,0.004801019249641029,0.0015511949086672713,0.006219956535563379
middle,0.006528674964536446,0.0016999226788166981,0.02353758198093982
mexicana,0.00034419893978733534,0.016137152731999574,0.0005945628784482673
mejores,0.00028248912981292975,0.02254273862226106,0.0005230170959434782
mas,0.00022192172479393372,0.018522540570677228,0.0003385917257803674
makes,0.0046388785955083275,0.00022312781305636688,0.016640898502205917
mainly,0.005913865244011781,0.0013842166170719152,0.008601863509329372
lower,0.005348579352804459,2.4986857917070668e-05,0.006191669859959885
looking,0.004548954030190709,0.0014982625011893116,0.002427717584133808
longer,0.004226344218659488,0.0011683318602293232,0.002919900717932732
live,0.0050930345668426065,0.0009420266984008632,0.017932151743469536
list,0.005243101255419362,0.0008757262891963626,0.005944351516622825
linda,0.00039699199462951896,0.02060994982640844,0.0004340048709782634
least,0.004356863804904994,0.00032907163372795174,0.009314805948210152
late,0.005848011825774239,0.0003399289321513357,0.0016876714874990769
last,0.005178123916115144,0.001281309038762489,0.0025942793295800778
laid,0.005906242511671135,0.0018097297942867895,0.006363793072200066
known,0.0060819461632517745,0.0009422264688402723,0.00010828607479231468
kids,0.004092706426726555,0.0002468375146830847,0.007231331576283947
khalo,0.003238131338906624,0.018421716905953258,0.006663146732406703
kalho,0.0021595184413535024,0.022471572007243635,0.006274245991367724
ja,0.0001931670910026336,0.010946676125797765,0.00021670805393413968
interest,0.005886785555417263,0.0014219131297842275,0.006248437694067376
interesado,0.00036147138290514486,0.032460297627433556,0.0012117970347203383
influences,0.00512764763104333,0.0017997770215383469,0.001381017836902283
influenced,0.005475970939766044,0.001362685358566586,0.011901597480648285
indigenous,0.004126588430623766,0.0009081910572659942,0.0021405819462162745
impressive,0.0054577074773414485,0.0005189757169237976,0.0007170976552996081
impresionante,0.00025089252032823916,0.016421182677794403,0.0008208140678441101
importantes,0.00032941528180857214,0.021519924661472917,0.0009511688292732718
iconic,0.006188612960023192,0.0003873764102256335,0.005796253975178576
i'd,0.0,0.0,0.0
houses,0.004748515805950185,0.0008761196242226034,0.006405341750167292
hours,0.005694541548881336,0.0001668133189094303,0.005352468391055811
hora,0.0003142667601849188,0.022233695703662182,0.0006861427260781191
homes,0.004075526482592325,0.00019001982905690024,0.00663085646975928
himself,0.0039709821780455415,0.0009033083182776576,0.008258322786873473
hija,0.0002362383017907904,0.01921080253054449,0.0011883023023138515
hermosas,0.000272619403719,0.021470451591379974,0.0007005973397172297
hecho,0.00028417708307205074,0.013939834718442552,0.00012692607950307708
habitación,0.0003700175626479771,0.026451449436488833,0.0011687855712228979
guía,0.00014675907874369838,0.019432277990415806,0.00024869707573599726
glass,0.0047366081989286355,0.0009565115601929511,0.00834974644020485
gente,0.00015434865515475546,0.0189724778560573,0.002124867875539857
general,0.0013921189561216993,0.014384507709812849,0.001975007308338247
friends,0.004948477688131438,0.0020318593268533374,0.00986081983887816
formative,0.006068393220525223,0.0015654572819558481,0.0538957151746343
finding,0.0042039760083709896,0.0007096302896747751,0.004585942261141599
felt,0.005101479206721125,0.0009616153965946386,0.007170483557783309
fans,0.005419842699725807,3.6063036295125935e-06,0.00468956830792006
family's,0.0,0.0,0.0
experimented,0.004800340712904061,0.0005248381731237261,0.003102059709512747
excited,0.006491387472503235,0.0034843916160791793,0.0058955377660546105
except,0.0053774496537043505,0.0007170931622138357,0.007723730780553217
excelente,0.00017096003818655096,0.02068341667080497,0.0015653014487763083
everywhere,0.004538321673324979,0.00028759237455559165,0.006816470886707826
everything,0.005124809116033673,0.001161997412001969,0.00045068489905256544
etapa,4.052208440447106e-05,0.016355158147296493,0.00053151319951309
entorno,0.0002577485561590967,0.015558327019880247,0.00025424102037988977
encuentran,0.0001431532324619548,0.020322782896573525,0.0006936075554298721
effort,0.006023775825771758,0.0011595845981854605,0.009779803196936047
education,0.004399830976772836,0.001953708590719323,0.0024839527474213308
easy,0.003032146130982863,0.0007274627640822255,0.0035903743374849336
día,0.00010836750751925735,0.013145917941623508,0.0007458969079031656
donated,0.005574826824829247,0.00023427909806673626,0.007900081289679011
disappointment,0.004397561958633096,0.0005167732644550756,0.0018148259933960331
didn,0.01817207075221281,0.000948130638480336,0.027860459940565248
developed,0.005054241388188733,0.001556634257948778,0.036512384008354194
detalles,0.00016132437434579442,0.011752606066341358,0.0016347758220888863
después,0.000458078426091632,0.026390612909490626,0.0005388717416965298
dentro,0.00017604138790771755,0.020948556132902644,0.0008309043909021034
delightful,0.005220582518603919,0.0010430603202823314,0.0017621379208716285
definitivamente,0.00018987707294247386,0.018407256563703175,0.0016679443227798495
decided,0.004062701181274052,0.0024690477732208726,0.010616886407544412
decent,0.006709765588145034,0.0008769881144123189,0.0007456452233182719
days,0.007899846640904477,0.0016349164476217194,0.00025736878166653326
dabbled,0.004974399943751082,2.987796337356426e-05,0.007365973353934926
da,0.0004058412333593767,0.021380354024530132,8.084181093025722e-05
cuna,0.0004199075374898413,0.01966481769132426,0.0017789851754008465
cuidado,0.00037019034381819034,0.017680803968029377,0.00147043458912508
crowded,0.00423312446018493,0.00044351879113106713,0.014961903486777681
course,0.004959986628280148,0.001560600165626172,0.008489301587835453
corner,0.004245041926350279,0.0012759720744070127,0.016731435298920256
copy,0.004347364887336081,0.000772844068773737,0.0036756610675663056
contain,0.003408348301303263,0.0009240432583699345,0.008343910447966577
conservan,0.0005179003449822097,0.02758491269909772,0.002468487219106821
compelling,0.006116646018752396,0.0004655836213208197,0.013350868495171015
come,0.0035932568635630145,7.498412622483897e-05,0.00636918294127772
closed,0.0032834563865278762,0.0009358575728876276,0.0006818669226454201
close,0.005661439133314836,0.00069303985041537,0.0012726347868996396
children,0.006783775595562075,0.0016204857333436075,0.011721968783159275
central,0.004797136104357063,0.004564065988101201,0.0033237757234725693
cantidad,0.0002821235213603828,0.014621643083998302,0.0010546361714905473
bonito,0.00026440960156468675,0.024774616271583602,0.0023260161488711196
block,0.004931150676596977,0.0008103353015933327,0.0038477053404890366
biblioteca,0.00013313593427576156,0.015554690617989232,0.00021007219944455774
bellas,0.0013650948824350012,0.01760889796947672,0.0030166357111810734
bathroom,0.0046274303642125526,1.6565299891298919e-06,0.009495547779344346
barrio,8.113938881423157e-05,0.01363183450291418,0.0012044010706584276
background,0.0040869608631530765,0.0010531049264204924,0.011504806724882235
auditorium,0.00450131471429919,0.001452571477762862,0.001026027913008879
auditorio,0.00010444343216477592,0.018301299813307755,0.001129328811083869
audio,0.004484840885213313,0.004278261508887586,0.009964380813884972
attractions,0.00534496220191038,0.0010914221619136553,0.005215763317109011
atracciones,0.0004291409509033344,0.021152318657738853,0.0010070075704892367
ask,0.003519627765063238,0.0006844666310012005,0.010263183807265569
aquí,0.0003020006082675399,0.016667005353180508,0.0002770646948889592
aquellos,0.00043498116433023364,0.01806546133142786,0.00032453441349713087
appreciation,0.004398167654874572,0.0020096816090163735,0.004996241630458205
amount,0.005630271998255774,0.000536676820882801,0.013659590253058872
american,0.004482671088755842,2.178581083180827e-05,0.0025688129560754837
ahí,0.00019652105899335955,0.021364545634584745,8.371642310516883e-05
afternoon,0.004597366353381393,0.00022990305752456605,0.009765333374657036
45,0.0025277289895842153,0.004994146726415993,0.0050322625069505935
2nd,0.005509180387938082,0.0005493233739213274,0.0054118181448555335
2,0.0,0.0,0.0
​,0.0,0.0,0.0
área,7.537036194031168e-05,0.014007593949222037,0.00034332576478473533
¿,0.0,0.0,0.0
zona,3.4553948576865655e-05,0.012053489116301722,0.0006370954616122422
yr,0.0035361133503798207,3.3416466788907406e-05,0.001581305900681787
yourself,0.003408268474579615,0.0012295392650075619,0.018770124070640267
you've,0.0,0.0,0.0
wouldn,0.007228552577091291,0.0007092685952011428,0.008740575041894858
worthy,0.0032968829523769504,0.0006190103904053269,0.0028547054017777186
worthwhile,0.0033297753300018363,0.00010570910783872168,0.0036488257947908773
wished,0.0044550282731825545,0.0010104784483434001,0.008261189080314375
wide,0.004053119893989286,0.0004363565693690772,0.005890779203404266
white,0.003456935775918244,7.872865082495526e-05,0.0073396572024048545
well-displayed,0.0,0.0,0.0
wander,0.0038779759305441236,0.0011583926994739504,0.003286148506234142
walked,0.0030656614147359274,0.0007994203229034005,0.004275389818348672
vuh,7.047723087285719e-05,0.01166520259265892,0.0008398889550330936
vivo,0.000135091087595488,0.012207888115497693,0.0010976145193772999
visitor,0.0043358237663218445,0.0001435439937213586,0.006427734498906846
video,0.002469804759217535,0.011933691616356695,0.0035487175832819014
verdad,0.00014279813974310746,0.015466927119796725,0.0005282678832296026
ven,0.0003274344975436398,0.023216202117249445,0.0007111226574561335
variedad,0.0001693800467044627,0.012005026929413451,0.00017469884586054547
va,0.00032225283822673035,0.01924596698292212,0.000628358304161922
usually,0.0028896793069470867,0.0006009961146178462,0.004789017364282619
usual,0.0029109375949365707,0.0010587353783817327,0.005765018875963415
use,0.0031737666276686607,0.0006573734083215162,0.007535332968540939
upon,0.0027761235956949406,0.00019658257448262501,0.0071477605811571775
unfortunately,0.00261263972775996,0.00025878211775438734,0.009314462184558215
unfinished,0.004812372162897753,0.00014265033777355923,0.01602471182864666
undergoing,0.0028527893227932796,1.0193607597859374e-05,0.002438459900251903
ubicado,0.0001420172580303859,0.0154437899165931,0.000599941806821682
turistas,0.00024588020891272265,0.011996682886504505,0.0005606987203623921
tried,0.0030189448181404143,0.0009294534716739267,0.00064965584051846
tribute,0.0035784267613803277,0.0001535019374986672,0.004705423748828174
treat,0.0029237194911416963,0.00018302144331746348,0.0011757006801053917
traveling,0.0035646205524050125,0.00027633992439892406,0.000918491919128278
trata,0.0004988658215633633,0.01818648801882373,0.0007387109957982482
transformation,0.0037032001875557346,0.00022836685666272676,0.0031062897839044235
tranquil,0.003253099396562844,0.000977430858369989,0.0038722391582156944
traditional,0.003397825113956052,0.0002442294239561962,0.0041215141572782665
touch,0.002623276974539274,0.00037623332695291024,0.005736383162255475
told,0.002364118553591911,0.00047875771249914303,3.367002528568939e-05
today,0.005816004896739278,0.0006907690644256403,0.004111349846196289
tipo,0.00042212091868758364,0.01311182301880422,0.0010140242600543473
theatre,0.0040398289218443,0.0005193068815994333,0.007222568848657475
tener,3.419527754245443e-05,0.010951638581494163,0.0002557042532652955
teatro,0.0015124005076308778,0.004608962971629178,0.006160865228659
taxi,0.0024157690582688957,0.0011666193049513726,0.009630070201725923
talents,0.0038216196920493775,0.0008996373436781683,0.00721932260996446
talented,0.0035057942072640683,0.0005824814138209862,0.018450548573943733
takes,0.0034977583910849722,0.00025752213600179516,0.0034339710874069455
surprises,0.0034618171271998273,0.0006984929924574638,0.0076655761652224975
supuesto,0.00019311933260007168,0.010773162066111877,0.0008704427817827276
superior,0.00017959841948668977,0.015185739114643356,0.0015791348749175232
sunday,0.0038137502046215258,0.00115669609293038,0.0032096503264800505
studies,0.0031109528545207135,0.0010658038073378942,0.0031617979211009694
students,0.0035258148456237736,0.0004027711443946336,0.011306414157028388
student,0.0027042237720160036,1.3621090437139345e-05,0.0012291496118525603
stories,0.0037223803416538974,0.0011341113706646844,0.0006107434762992645
stopped,0.003000712893892486,0.0009691964993486533,0.0015954721145506438
step,0.0026053938632759096,0.0007357452401282188,0.003487832465113319
steal,0.003505583530099608,8.722007101424611e-05,0.0012637382337173581
stay,0.003166510541568664,0.0017402477070177283,0.0010240153269605646
start,0.004657970753751106,0.00011828991248594698,0.011373291622535368
staged,0.0035763309961640588,0.0007436346931985715,0.009567530289654043
speaks,0.0035111545427492694,0.0011100777497073204,0.008337476363048265
speaking,0.004671396038783383,0.0010212839467246258,0.003134469031297635
speak,0.0030668029804138144,0.00041953309310092496,0.00569764646073703
spare,0.0036206842717742735,0.0008979652108934985,0.014356523330839255
sort,0.0036446007776390612,0.00128191876918569,0.0012397975460567104
sorprendente,0.00010800232242939093,0.017447884124157185,0.0003200929772316129
sometimes,0.0023443883773981732,0.00043415633985932075,0.0019048006565361743
someone,0.005191280963704385,8.213644815509493e-05,0.0025936961455280566
smaller,0.004507910091927184,0.0007622953105275751,0.010490105497120131
skip,0.004204711262257972,0.0007114278947221729,0.009041699769283408
sketch,0.0030175900783944412,2.956126076037131e-05,0.0041881608094290835
sized,0.0032139804560222716,0.0006164004039006342,0.0034294406650731664
size,0.002628829415757982,0.0003506214708796119,0.002707159889324079
situado,0.0002552994629081211,0.012917867939527962,0.0017218933373100585
sitting,0.0034601608852032565,5.052143812232397e-05,0.013304198000274258
sitio,0.00012563324577069565,0.012967127090966956,0.002182684354426152
site,0.003207071688044407,0.00038161208469596604,0.005520696287715098
sino,8.01400878937771e-05,0.008755250727073751,0.00014082425733791596
simple,0.0024461669084965072,0.0009806500162851282,0.0005458657769881938
signage,0.0032098000806920933,0.0011250678266858803,0.0072272569381729036
siempre,0.0002687946228741006,0.016505701722172236,6.796936929884767e-05
shown,0.003379070581706283,0.0002087157406884651,3.399111730592292e-05
showcases,0.004344720463617561,0.001285177495120626,0.0132863770514903
showcase,0.0034813063491912753,0.00022923484045549655,0.005792646955305171
she,0.0031002490988183595,7.198867366068407e-05,0.00721467402921934
share,0.004049160552940044,0.0016295259042560526,0.014875109944959513
seems,0.003213837693887252,0.0005339260683097021,0.005754232245404107
school,0.0031309799773187935,0.0004116613846368358,0.0065887978952721
says,0.0034879295063198422,0.0015823453525092438,0.005033083207375189
say,0.0034853673546179054,0.00022140827594502812,0.008658858312204032
saturday,0.0029138315400676533,0.0003916799837884436,0.0031193247390237087
sat,0.00353631455910361,0.0008285124866851248,0.010835308649248582
sala,0.00018749014398406096,0.018324637113770133,0.002827859184278363
sadly,0.0034189949994135006,0.00025509827390546454,0.001892262761888732
rushed,0.002780048331250428,0.0011092865177066138,0.00679669622769838
riviera,0.0009735721317223545,0.010718696301892634,2.667787698764718e-05
riveras,0.004923586908504504,0.0014583250298468616,0.0035126261078191594
retratos,0.0003175001525720206,0.017201533581531564,0.0006480521833478871
resultó,0.0003500330893201809,0.020020155251330198,0.00046013730795564146
restaurado,0.00017884633836731645,0.014580545721095423,0.0007821644849810096
reproduction,0.0036852603162793552,0.0005950929537973114,0.012118027089585141
renovated,0.0038234856089262867,0.0002018451886672401,0.017930918423190053
remodeled,0.004128400797024133,0.0007435677976352841,0.014604063363892602
remains,0.0031306899320729465,0.0001806969124081811,0.0061042784331792905
remained,0.0032894175012303543,0.0003840263011027973,0.009693456853623156
relationship,0.002453188730314553,0.0011640897615238692,0.007171901230997057
region,0.0027994769058810533,0.0012046670599451992,0.006326726672572378
regardless,0.002539777585308733,0.00040127291287613025,0.01002012506225219
recuerdo,0.00020727118738063765,0.01575043694473842,0.0001842766008388785
recrean,3.92209378981937e-05,0.014363730611823992,0.0014358830250985606
reconstrucción,0.00016811455337445257,0.01364808508416959,0.0014882400572810356
recomendable,0.00018402357545803277,0.017188172649310034,0.00014558291630470776
reasonable,0.004083465825892628,0.0014235119224507964,0.002502258217926953
realize,0.0033645955604373404,0.0011084214886328588,0.0028500568621020127
razonable,0.0001291441268355539,0.010187036305557428,0.0005490538772378513
raised,0.0034798190600075075,0.0002057262837719077,0.00436408608960801
quiet,0.0033208214262780075,0.0009618843118901875,0.014337307663200977
quickly,0.00272654535983492,0.0006465815035214725,0.006903265947910035
quick,0.0035570895669489754,0.0009426793627307636,0.015297285748391816
quality,0.003839139885531371,0.001014346454231143,0.008425733033307294
pues,0.00015359583220814004,0.009999159925262515,9.397921447518502e-05
pude,3.052396873325606e-05,0.010772083002435174,3.4796070052233915e-05
provided,0.0029131543341465917,0.0004330186957204699,0.0010991803235167793
prominent,0.003699747795921766,0.00016627597568243292,0.0007043687159344642
project,0.0028933187251972362,0.0005577981986861051,0.004411770757399836
produced,0.003947154495194847,0.0012137026893215299,0.010972271322791598
principio,0.00015618780492687156,0.01571755689844593,0.00024020108230539788
primeras,7.359707882021887e-05,0.009739648501753753,0.0008933985047514987
preserve,0.003965375974258239,0.0009077616761455007,0.0035100541769364324
preservation,0.00416452913475361,0.0003281165685369971,0.00045293083204096346
presentation,0.0031215314721186127,0.0011475136005253282,0.0017411553236079803
presenta,0.00017489551908120155,0.00868337454252337,0.00026103620674931203
present,0.003899388445460489,0.0007450616246332455,0.0050850008939354
presencia,0.00021704140589665603,0.013649700029614478,0.0008711729481144864
preliminary,0.003802038294588974,0.0012903620808866292,0.002837294169341094
preciosas,0.00010538618682536721,0.009942753527364097,0.0014300241904597667
posible,0.0001051249052239296,0.011514298910055018,0.00014927878289269002
popol,7.047723087285719e-05,0.01166520259265892,0.0008398889550330936
political,0.003121971493075708,0.0013213403825205578,0.00975454112870743
podrás,8.17409889869384e-05,0.00888729047259409,0.000988911166292797
plan,0.0025765811959017402,0.01026070217651684,0.003377344273035817
places,0.0033126564547636935,0.001304243470211694,0.008219984608409867
photo,0.004061195820431077,0.0003631150906244513,0.002510219533195709
peso,0.002695680230637322,6.326012960550158e-06,0.00893876773318937
pertenencias,0.00019918213822719377,0.02157923100422351,0.0005895133434434275
personaje,9.399027500385792e-05,0.010016036165057484,0.001116486977854117
persona,0.0017069134530985212,0.008150946185627088,0.009145116948909203
permite,0.0003169104571769336,0.017492104568450233,0.0006989548304655825
permanente,0.00018097295087256637,0.010416219889443084,0.0007798317870833034
perhaps,0.004912578330671928,0.0009795230388426114,0.001025613013807599
pensé,0.00024721132729949366,0.011259365673104793,0.0007314288452244245
peek,0.004324907998692564,0.0006953103355709454,0.017114923015400497
pasa,0.00027398761188667843,0.01671348396210534,0.000356064547403789
party,0.0029022513072382338,0.00038526736826600115,0.005478193233264192
particularly,0.003707720421363497,0.0009961705938425032,0.005692784401547008
particular,0.0018312097014672743,0.002738291165656296,0.004191918771403301
paris,0.0031189154579185905,0.00045432418969620914,0.0007963190817721429
pareció,0.0002574511423956606,0.017118805348268252,0.001281533408352193
palace,0.004328399433895524,0.004193329469348975,0.0023299776968521047
paints,0.002341397424179834,0.00022788225767802472,0.00760909677321392
pace,0.0029315502974974882,0.0011782602742527353,0.002465931243998631
overwhelmed,0.0047530565266547895,0.00022531776772769793,0.005968536890424217
overrated,0.002897767233983905,5.325293677796267e-05,0.0014263149460752018
outstanding,0.003987336882691703,0.001019674823655056,0.016419888558669146
otherwise,0.0033739396308505934,0.0004756243440744288,0.002243671321270231
originals,0.0036902207844678263,0.0004554158672955301,0.005282456985227941
olmedo,0.0018141460658678535,0.011451344646110927,0.0007442559172221299
oil,0.002112222855273286,0.0003059020236299526,0.01231010869286939
occupied,0.0034245406804450985,0.0004098151144743172,0.004484877151496179
nunca,0.0002899915220599885,0.015095079032427424,0.0004841250964199116
nuevas,0.00014554757603651162,0.01008794983738554,0.00038230583170268274
niños,4.6994526645545896e-05,0.012788715437635581,0.000336623192471207
niñez,0.00011268078008923534,0.014660921853893064,0.0009138825776885108
newer,0.0031997577832963498,0.0002358731088448262,0.0060669582507195145
national,0.004328399433895524,0.004193329469348975,0.0023299776968521047
musicians,0.003027068157825144,0.0008171806425805998,0.007642566638381073
muralists,0.0034992159251678963,0.0005057315203389236,0.0013519282173687643
morning,0.0033186113251900684,0.0004636502333427968,0.008156305848310143
mixture,0.003429521352588288,0.00041171587411684883,0.0012801916748867942
mistake,0.0029535552972475886,0.00037897632104826246,0.006037287321853698
minutos,0.00027717291603796126,0.01374438170032216,0.0008411818693210662
minor,0.0031674547107361476,0.0015952514470024511,0.0028628105847710314
might,0.002801048995656543,0.0009069599379448431,0.0020700109984755338
mere,0.003561308587663966,0.0007408629798309709,0.005532361548766182
mercado,5.2554858456312355e-05,0.012500927746956731,0.001545864279820525
menos,0.0003611375245894914,0.023016259267971434,0.001088970937304377
memoria,0.00012759827397347632,0.008840704991186658,4.650014805057457e-05
manuel,0.003141842415840763,0.00014162906531033672,0.005794229062869507
major,0.002726333501084394,0.0011722767047686819,0.0032840243489497354
maintained,0.00478738724382704,0.001782677894005475,0.010469854921963447
maestros,6.474420165097035e-05,0.009399760628752205,0.00014063064303611463
maestro,5.755102246634532e-05,0.008346177758573776,2.0007840871312247e-05
lunch,0.002861075488803456,0.00028620889573651944,0.0024277919159761533
looks,0.002777623635651764,0.00026629580813706795,0.0012560619433103382
looked,0.0028776147090067506,0.001050620392243654,0.005835968640900658
loan,0.0029585076226675898,0.0007340433405220438,0.0007157851758072166
lives,0.0034722680955029477,0.001893918627139377,0.007347225465228373
lifetime,0.0029703699082322585,0.00020350053563225932,0.011079779622546165
libros,0.00019576835317061496,0.010080080228507664,0.0003288303358716582
latin,0.0034313618245750137,7.517394163843107e-05,0.008624807068275477
language,0.0031821054678254387,0.0006851464912086864,0.009493387724242814
landscapes,0.002993295491271217,0.00035880966781498243,0.013356172501751695
kid,0.003127240767571918,0.0006838762164159196,0.008318471552244437
keep,0.0029408030884335327,0.00082913937123643,0.0014350448649752994
kahlo's,0.0,0.0,0.0
junto,0.00022288483590714604,0.01710866707324379,0.000399850912125671
job,0.0036867708100266927,0.0006666209611075458,0.0010571840973203968
jardines,0.00011200657247047987,0.008633867059454457,0.0001302597097384472
international,0.003258206784118194,0.00030015779506338547,0.007879238046378637
inglés,0.00037303808747798846,0.011340674763223348,0.0003774712741990095
información,0.0001604875147414728,0.016268272747810716,0.0011849627277125646
influencias,0.00018468105030283068,0.014663691470587976,4.125722449755049e-05
individual,0.0041466287200244015,0.0002272560043044233,0.010192735462816023
indeed,0.003826710858675824,0.00020388220595446302,0.005577717850985324
increíble,0.00023010195986713106,0.011999606266510981,0.0005732051778114894
incluyendo,0.00016808775691390236,0.01111272466194711,0.00020089507983083447
impressionism,0.005153321405840386,0.001312961236475504,0.005205370984526957
imperdible,0.00011190479045184354,0.014391531331297863,0.0009562581988307296
images,0.0037007926596825096,0.00014901117743244976,0.01817520906482708
imagen,0.0002523554791167419,0.010214183313135701,0.0003666503930979269
ilustraciones,0.0001680620833456378,0.01311894145875479,0.0013413924762070836
icon,0.0027028436327105284,3.868034790086962e-05,0.007563934092616912
i'm,0.0,0.0,0.0
husband,0.005512020364477699,0.00409888977558763,0.00950223076560745
housing,0.004095537685634301,0.0003996709341076987,0.0025356361906169926
hotel,0.0018361901294904246,0.0053710426572250855,0.006291795424242155
hoping,0.003400359700945325,8.778211267132418e-05,3.935171677721679e-05
honor,0.0018887848816410968,0.006474567907058234,0.00066557712142824
hogar,0.00015887317172175706,0.012781126501050658,0.0011699988787717884
hizo,0.00016975652933069673,0.012240193427058869,0.00048678493581163774
hill,0.004093257810760122,0.0018448046051476059,0.016184681564241365
high,0.005045216692403309,0.00193810606030331,0.006236597522384044
hearing,0.002707214631462725,0.0009106932107477942,0.010512013734346777
hará,0.00030430091182672765,0.011436790135042878,0.001313440329935209
hadn't,0.0,0.0,0.0
hacer,0.00021811219142128357,0.008837457829423604,0.0007158256866243112
hacen,0.00018911382797070142,0.009065597766963668,6.251974203167393e-05
guides,0.0037647102577342256,0.0004209679000343476,0.005604433234301231
guiada,3.2676572047601966e-05,0.005288928717836557,0.0010724213138979507
guess,0.0025176878787588597,0.000317595133630909,0.008606364206579627
guanajuanto,0.004122006558525462,0.0020180993166994446,0.015355464599617013
growing,0.0033936132088240568,0.0005410708044263399,0.00041272753734803813
greatest,0.004324187310760808,0.0005601282790582852,0.002724414750962545
granaditas,0.0029138974543834136,0.00113029577448066,0.0023015286756532284
glad,0.002898910496461549,0.0009178411650059341,0.0011158861888858282
given,0.002764737311334489,0.0008903448194977008,0.006171064527413863
fácil,0.0003044748699823973,0.015969708008911558,0.0013124180922239645
further,0.004563009299338188,3.3473956607180184e-05,0.007333552455359167
funciona,0.00048120574896944165,0.020994684908126122,0.00046611166206237124
free,0.00326929277691731,0.0007733712061586984,0.008896244214258617
freda,0.004801838930354735,0.0005833052144749014,0.01234697519903409
foto,0.00024884042892383363,0.019990438428103118,0.0018913186292302897
forward,0.002760243911449208,0.0006525054578884937,0.005264597235988362
forms,0.0027281614745332185,0.0005793190008432181,0.005261507095681543
former,0.0030765251009538994,0.0013047488188669186,0.0007206193559084097
forever,0.003085645250860575,0.0007580307122630925,0.006214787335834667
flow,0.003960184777204024,0.0007179948805694209,0.013717041261486405
