iteration,fx,dfx
2537,4.003235836733832,0.14188317212248783
2538,4.003215712601319,0.1417887025913762
2539,4.003195615257054,0.1416943125769541
2540,4.003175544660673,0.1416000019891542
2541,4.003155500771882,0.1415057707380454
2542,4.003135483550453,0.1414116187338321
2543,4.003115492956233,0.1413175458868545
2544,4.003095528949141,0.14122355210758764
2545,4.003075591489158,0.14112963730664196
2546,4.003055680536342,0.14103580139476254
2547,4.003035796050817,0.14094204428282875
2548,4.003015937992777,0.14084836588185434
2549,4.002996106322489,0.14075476610298718
2550,4.002976301000281,0.14066124485750858
2551,4.002956521986563,0.1405678020568334
2552,4.0029367692417965,0.14047443761250977
2553,4.002917042726529,0.1403811514362188
2554,4.002897342401365,0.14028794343977413
2555,4.002877668226985,0.140194813535122
2556,4.00285802016413,0.14010176163434082
2557,4.002838398173618,0.1400087876496408
2558,4.0028188022163285,0.13991589149336398
2559,4.002799232253214,0.13982307307798378
2560,4.002779688245286,0.13973033231610493
2561,4.002760170153637,0.13963766912046308
2562,4.002740677939416,0.13954508340392424
2563,4.002721211563844,0.13945257507948536
2564,4.002701770988208,0.13936014406027328
2565,4.002682356173862,0.13926779025954494
2566,4.0026629670822285,0.13917551359068678
2567,4.002643603674798,0.13908331396721485
2568,4.002624265913123,0.13899119130277446
2569,4.002604953758826,0.13889914551113974
2570,4.002585667173596,0.13880717650621363
2571,4.002566406119189,0.13871528420202767
2572,4.002547170557422,0.1386234685127413
2573,4.002527960450185,0.1385317293526422
2574,4.002508775759426,0.13844006663614597
2575,4.0024896164471695,0.13834848027779523
2576,4.002470482475499,0.1382569701922604
2577,4.002451373806564,0.13816553629433856
2578,4.002432290402575,0.13807417849895368
2579,4.002413232225818,0.13798289672115632
2580,4.002394199238636,0.1378916908761234
2581,4.00237519140344,0.13780056087915785
2582,4.002356208682701,0.13770950664568843
2583,4.002337251038965,0.13761852809126943
2584,4.00231831843484,0.13752762513158065
2585,4.002299410832985,0.137436797682427
2586,4.002280528196141,0.13734604565973815
2587,4.002261670487104,0.13725536897956853
2588,4.002242837668733,0.137164767558097
2589,4.002224029703959,0.1370742413116265
2590,4.002205246555766,0.13698379015658416
2591,4.002186488187213,0.1368934140095205
2592,4.0021677545614125,0.13680311278710994
2593,4.002149045641545,0.13671288640614976
2594,4.002130361390856,0.13662273478356046
2595,4.002111701772653,0.1365326578363854
2596,4.002093066750302,0.13644265548179033
2597,4.002074456287238,0.1363527276370636
2598,4.0020558703469575,0.13626287421961533
2599,4.0020373088930175,0.13617309514697773
2600,4.00201877188904,0.13608339033680467
2601,4.0020002592987085,0.13599375970687141
2602,4.001981771085767,0.1359042031750744
2603,4.001963307214024,0.13581472065943098
2604,4.00194486764735,0.13572531207807942
2605,4.001926452349675,0.13563597734927835
2606,4.001908061284993,0.13554671639140678
2607,4.00188969441736,0.13545752912296377
2608,4.001871351710894,0.13536841546256823
2609,4.001853033129769,0.13527937532895862
2610,4.0018347386382285,0.13519040864099297
2611,4.001816468200572,0.1351015153176483
2612,4.001798221781161,0.13501269527802065
2613,4.001779999344418,0.13492394844132488
2614,4.001761800854829,0.13483527472689433
2615,4.001743626276933,0.1347466740541805
2616,4.0017254755753395,0.13465814634275314
2617,4.001707348714711,0.1345696915122997
2618,4.001689245659778,0.1344813094826255
2619,4.001671166375318,0.13439300017365302
2620,4.001653110826186,0.134304763505422
2621,4.00163507897728,0.1342165993980893
2622,4.0016170707935705,0.1341285077719284
2623,4.001599086240083,0.13404048854732933
2624,4.001581125281899,0.13395254164479858
2625,4.0015631878841695,0.13386466698495864
2626,4.001545274012091,0.13377686448854795
2627,4.001527383630933,0.13368913407642058
2628,4.0015095167060135,0.13360147566954614
2629,4.001491673202717,0.13351388918900947
2630,4.001473853086482,0.1334263745560105
2631,4.001456056322812,0.1333389316918638
2632,4.001438282877257,0.13325156051799902
2633,4.001420532715439,0.13316426095595968
2634,4.001402805803033,0.13307703292740375
2635,4.001385102105768,0.1329898763541032
2636,4.001367421589443,0.1329027911579438
2637,4.0013497642199,0.1328157772609247
2638,4.00133212996305,0.1327288345851587
2639,4.001314518784858,0.13264196305287154
2640,4.001296930651344,0.13255516258640196
2641,4.001279365528596,0.13246843310820133
2642,4.001261823382747,0.1323817745408337
2643,4.001244304179993,0.1322951868069755
2644,4.001226807886588,0.1322086698294151
2645,4.001209334468844,0.1321222235310527
2646,4.001191883893125,0.1320358478349005
2647,4.001174456125854,0.13194954266408196
2648,4.001157051133518,0.13186330794183176
2649,4.001139668882651,0.131777143591496
2650,4.001122309339847,0.1316910495365314
2651,4.001104972471761,0.1316050257005054
2652,4.001087658245094,0.13151907200709595
2653,4.001070366626613,0.1314331883800913
2654,4.00105309758314,0.1313473747433896
2655,4.001035851081549,0.1312616310209992
2656,4.00101862708877,0.1311759571370378
2657,4.001001425571794,0.1310903530157327
2658,4.000984246497662,0.13100481858142057
2659,4.000967089833477,0.13091935375854694
2660,4.000949955546388,0.13083395847166632
2661,4.000932843603607,0.13074863264544193
2662,4.000915753972403,0.13066337620464524
2663,4.000898686620091,0.1305781890741564
2664,4.000881641514052,0.13049307117896322
2665,4.00086461862171,0.13040802244416155
2666,4.0008476179105585,0.1303230427949551
2667,4.000830639348131,0.13023813215665486
2668,4.000813682902024,0.13015329045467908
2669,4.00079674853989,0.13006851761455318
2670,4.000779836229429,0.12998381356190958
2671,4.000762945938402,0.12989917822248723
2672,4.000746077634621,0.12981461152213172
2673,4.000729231285949,0.1297301133867948
2674,4.000712406860313,0.12964568374253452
2675,4.000695604325682,0.12956132251551486
2676,4.000678823650086,0.12947702963200527
2677,4.000662064801606,0.12939280501838113
2678,4.000645327748378,0.129308648601123
2679,4.000628612458594,0.12922456030681642
2680,4.000611918900493,0.12914054006215217
2681,4.000595247042371,0.1290565877939258
2682,4.000578596852577,0.1289727034290372
2683,4.000561968299516,0.1288888868944909
2684,4.000545361351639,0.12880513811739575
2685,4.000528775977455,0.1287214570249642
2686,4.000512212145524,0.12863784354451294
2687,4.00049566982446,0.1285542976034621
2688,4.00047914898293,0.1284708191293354
2689,4.000462649589649,0.12838740804975973
2690,4.000446171613392,0.12830406429246513
2691,4.0004297150229755,0.12822078778528445
2692,4.000413279787281,0.12813757845615342
2693,4.000396865875232,0.12805443623311016
2694,4.0003804732558095,0.1279713610442952
2695,4.000364101898038,0.12788835281795127
2696,4.000347751771009,0.12780541148242297
2697,4.000331422843849,0.12772253696615674
2698,4.00031511508575,0.12763972919770064
2699,4.0002988284659455,0.12755698810570418
2700,4.0002825629537275,0.12747431361891812
2701,4.000266318518429,0.12739170566619423
2702,4.000250095129445,0.12730916417648513
2703,4.000233892756218,0.12722668907884424
2704,4.000217711368243,0.1271442803024255
2705,4.0002015509350555,0.12706193777648306
2706,4.0001854114262585,0.1269796614303713
2707,4.000169292811491,0.12689745119354467
2708,4.000153195060456,0.1268153069955574
2709,4.000137118142891,0.12673322876606322
2710,4.000121062028599,0.12665121643481525
2711,4.0001050266874225,0.1265692699316661
2712,4.000089012089259,0.1264873891865673
2713,4.000073018204059,0.12640557412956935
2714,4.0000570450018165,0.1263238246908214
2715,4.000041092452577,0.12624214080057125
2716,4.000025160526437,0.1261605223891651
2717,4.000009249193547,0.1260789693870473
2718,3.9999933584241023,0.12599748172476016
2719,3.9999774881883416,0.12591605933294395
2720,3.999961638456568,0.1258347021423365
2721,3.9999458091991187,0.12575341008377325
2722,3.9999300003863896,0.125672183088187
2723,3.999914211988824,0.12559102108660755
2724,3.9998984439769103,0.12550992401016178
2725,3.9998826963211913,0.12542889179007338
2726,3.9998669689922557,0.12534792435766268
2727,3.9998512619607394,0.12526702164434633
2728,3.9998355751973316,0.12518618358163747
2729,3.9998199086727646,0.12510541010114526
2730,3.9998042623578236,0.1250247011345748
2731,3.9997886362233372,0.12494405661372716
2732,3.999773030240189,0.12486347647049865
2733,3.9997574443793074,0.12478296063688132
2734,3.9997418786116645,0.12470250904496229
2735,3.9997263329082893,0.12462212162692399
2736,3.9997108072402487,0.12454179831504361
2737,3.9996953015786687,0.12446153904169321
2738,3.999679815894713,0.12438134373933932
2739,3.9996643501595956,0.12430121234054309
2740,3.999648904344581,0.12422114477795956
2741,3.9996334784209813,0.12414114098433836
2742,3.9996180723601493,0.12406120089252265
2743,3.999602686133496,0.12398132443544944
2744,3.9995873197124676,0.12390151154614956
2745,3.999571973068566,0.12382176215774697
2746,3.9995566461733354,0.123742076203459
2747,3.99954133899837,0.12366245361659611
2748,3.9995260515153115,0.1235828943305616
2749,3.999510783695842,0.1235033982788517
2750,3.999495535511696,0.12342396539505514
2751,3.999480306934652,0.12334459561285292
2752,3.9994650979365405,0.12326528886601874
2753,3.99944990848923,0.12318604508841802
2754,3.9994347385646383,0.12310686421400822
2755,3.9994195881347334,0.1230277461768388
2756,3.9994044571715217,0.12294869091105068
2757,3.999389345647064,0.12286969835087616
2758,3.9993742535334635,0.12279076843063896
2759,3.999359180802865,0.12271190108475397
2760,3.9993441274274657,0.12263309624772702
2761,3.9993290933795045,0.12255435385415467
2762,3.9993140786312664,0.12247567383872443
2763,3.9992990831550856,0.12239705613621397
2764,3.999284106923333,0.12231850068149144
2765,3.999269149908435,0.12224000740951532
2766,3.9992542120828585,0.12216157625533391
2767,3.9992392934191114,0.12208320715408551
2768,3.9992243938897554,0.12200490004099811
2769,3.99920951346739,0.12192665485138914
2770,3.9991946521246624,0.12184847152066552
2771,3.999179809834266,0.12177034998432355
2772,3.999164986568934,0.12169229017794836
2773,3.999150182301451,0.12161429203721418
2774,3.99913539700464,0.12153635549788404
2775,3.999120630651374,0.12145848049580933
2776,3.999105883214565,0.12138066696693019
2777,3.99909115466717,0.12130291484727501
2778,3.9990764449821956,0.12122522407296023
2779,3.9990617541326907,0.12114759458019034
2780,3.99904708209174,0.12107002630525768
2781,3.9990324288324812,0.12099251918454233
2782,3.999017794328097,0.12091507315451186
2783,3.999003178551803,0.12083768815172116
2784,3.9989885814768713,0.12076036411281249
2785,3.9989740030766097,0.12068310097451515
2786,3.99895944332437,0.12060589867364532
2787,3.9989449021935535,0.12052875714710601
2788,3.9989303796575957,0.12045167633188687
2789,3.998915875689984,0.12037465616506396
2790,3.9989013902642445,0.12029769658379968
2791,3.998886923353946,0.12022079752534273
2792,3.9988724749327016,0.12014395892702763
2793,3.9988580449741677,0.12006718072627488
2794,3.9988436334520427,0.11999046286059088
2795,3.9988292403400703,0.11991380526756727
2796,3.9988148656120313,0.11983720788488136
2797,3.9988005092417542,0.11976067065029555
2798,3.9987861712031094,0.11968419350165774
2799,3.9987718514700115,0.11960777637690043
2800,3.9987575500164088,0.11953141921404113
2801,3.998743266816301,0.11945512195118205
2802,3.9987290018437296,0.11937888452650976
2803,3.998714755072772,0.11930270687829563
2804,3.9987005264775513,0.11922658894489484
2805,3.998686316032236,0.11915053066474697
2806,3.9986721237110334,0.11907453197637542
2807,3.9986579494881886,0.11899859281838746
2808,3.998643793337993,0.11892271312947401
2809,3.9986296552347835,0.1188468928484096
2810,3.9986155351529287,0.11877113191405199
2811,3.9986014330668476,0.1186954302653423
2812,3.998587348950998,0.11861978784130463
2813,3.998573282779875,0.11854420458104614
2814,3.9985592345280203,0.11846868042375684
2815,3.9985452041700142,0.11839321530870926
2816,3.9985311916804784,0.11831780917525854
2817,3.998517197034077,0.11824246196284213
2818,3.998503220205515,0.11816717361097984
2819,3.998489261169535,0.11809194405927352
2820,3.9984753199009244,0.11801677324740686
2821,3.9984613963745095,0.11794166111514552
2822,3.9984474905651597,0.11786660760233678
2823,3.9984336024477805,0.11779161264890946
2824,3.9984197319973185,0.1177166761948737
2825,3.9984058791887667,0.11764179818032108
2826,3.998392043997152,0.11756697854542411
2827,3.9983782263975476,0.11749221723043642
2828,3.998364426365056,0.11741751417569228
2829,3.998350643874833,0.11734286932160679
2830,3.998336878902067,0.11726828260867564
2831,3.99832313142199,0.11719375397747481
2832,3.998309401409869,0.11711928336866077
2833,3.9982956888410146,0.11704487072296989
2834,3.998281993690777,0.11697051598121869
2835,3.998268315934547,0.11689621908430362
2836,3.9982546555477496,0.11682197997320076
2837,3.998241012505856,0.11674779858896572
2838,3.9982273867843743,0.1166736748727337
2839,3.9982137783588536,0.11659960876571923
2840,3.998200187204879,0.1165256002092159
2841,3.998186613298073,0.11645164914459662
2842,3.9981730566141054,0.11637775551331278
2843,3.9981595171286775,0.11630391925689498
2844,3.998145994817535,0.11623014031695234
2845,3.99813248965646,0.1161564186351723
2846,3.9981190016212738,0.116082754153321
2847,3.9981055306878357,0.11600914681324259
2848,3.9980920768320454,0.11593559655685945
2849,3.9980786400298376,0.11586210332617192
2850,3.9980652202571916,0.11578866706325812
2851,3.9980518174901216,0.11571528771027406
2852,3.9980384317046793,0.1156419652094532
2853,3.9980250628769585,0.11556869950310636
2854,3.998011710983086,0.11549549053362199
2855,3.9979983759992317,0.11542233824346532
2856,3.9979850579016047,0.11534924257517892
2857,3.9979717566664443,0.11527620347138239
2858,3.9979584722700348,0.11520322087477176
2859,3.997945204688697,0.11513029472812002
2860,3.9979319538987905,0.11505742497427661
2861,3.9979187198767097,0.11498461155616738
2862,3.997905502598889,0.1149118544167944
2863,3.9978923020418025,0.11483915349923597
2864,3.997879118181954,0.1147665087466464
2865,3.997865950995895,0.1146939201022558
2866,3.9978528004602087,0.11462138750937016
2867,3.9978396665515152,0.11454891091137102
2868,3.997826549246475,0.11447649025171545
2869,3.9978134485217853,0.11440412547393604
2870,3.9978003643541804,0.11433181652164028
2871,3.997787296720426,0.11425956333851121
2872,3.9977742455973337,0.11418736586830648
2873,3.9977612109617486,0.11411522405485891
2874,3.997748192790552,0.11404313784207591
2875,3.9977351910606598,0.11397110717393952
2876,3.9977222057490325,0.11389913199450631
2877,3.997709236832655,0.11382721224790715
2878,3.9976962842885637,0.11375534787834728
2879,3.9976833480938203,0.11368353883010587
2880,3.997670428225526,0.11361178504753625
2881,3.997657524660822,0.11354008647506551
2882,3.997644637376877,0.11346844305719456
2883,3.997631766350911,0.11339685473849782
2884,3.997618911560164,0.11332532146362334
2885,3.9976060729819247,0.11325384317729238
2886,3.9975932505935075,0.11318241982429972
2887,3.9975804443722724,0.1131110513495128
2888,3.9975676542956107,0.11303973769787257
2889,3.997554880340948,0.11296847881439251
2890,3.997542122485749,0.11289727464415901
2891,3.997529380707511,0.11282612513233115
2892,3.9975166549837735,0.11275503022414032
2893,3.9975039452921046,0.11268398986489041
2894,3.9974912516101093,0.11261300399995758
2895,3.9974785739154344,0.1125420725747902
2896,3.99746591218575,0.1124711955349085
2897,3.9974532663987756,0.11240037282590488
2898,3.9974406365322537,0.11232960439344318
2899,3.997428022563971,0.11225889018325928
2900,3.9974154244717477,0.11218823014116025
2901,3.997402842233433,0.11211762421302485
2902,3.997390275826917,0.11204707234480298
2903,3.9973777252301272,0.11197657448251584
2904,3.9973651904210183,0.11190613057225565
2905,3.9973526713775867,0.11183574056018565
2906,3.997340168077858,0.11176540439253979
2907,3.9973276804998985,0.11169512201562279
2908,3.997315208621804,0.11162489337581007
2909,3.997302752421709,0.11155471841954726
2910,3.9972903118777783,0.11148459709335064
2911,3.9972778869682166,0.11141452934380656
2912,3.997265477671258,0.11134451511757157
2913,3.9972530839651723,0.11127455436137222
2914,3.997240705828267,0.11120464702200487
2915,3.9972283432388793,0.1111347930463358
2916,3.9972159961753837,0.11106499238130095
2917,3.997203664616187,0.1109952449739055
2918,3.9971913485397317,0.1109255507712246
2919,3.997179047924491,0.11085590972040216
2920,3.997166762748977,0.1107863217686517
2921,3.99715449299173,0.11071678686325552
2922,3.997142238631332,0.1106473049515651
2923,3.99712999964639,0.1105778759810007
2924,3.99711777601555,0.11050849989905122
2925,3.9971055677174916,0.1104391766532745
2926,3.997093374730922,0.11036990619129662
2927,3.9970811970345936,0.11030068846081205
2928,3.997069034607282,0.11023152340958359
2929,3.997056887427798,0.11016241098544238
2930,3.997044755474988,0.11009335113628742
2931,3.997032638727736,0.11002434381008569
2932,3.9970205371649463,0.10995538895487206
2933,3.9970084507655677,0.1098864865187491
2934,3.996996379508579,0.10981763644988707
2935,3.996984323372992,0.10974883869652344
2936,3.9969722823378513,0.10968009320696345
2937,3.9969602563822333,0.10961139992957938
2938,3.996948245485246,0.10954275881281081
2939,3.9969362496260357,0.10947416980516425
2940,3.9969242687837783,0.10940563285521325
2941,3.996912302937681,0.10933714791159808
2942,3.996900352066985,0.10926871492302592
2943,3.9968884161509637,0.10920033383827034
2944,3.9968764951689244,0.10913200460617155
2945,3.996864589100204,0.10906372717563625
2946,3.996852697924176,0.10899550149563715
2947,3.99684082162024,0.10892732751521345
2948,3.9968289601678353,0.1088592051834701
2949,3.996817113546428,0.10879113444957819
2950,3.9968052817355173,0.10872311526277481
2951,3.9967934647146377,0.10865514757236241
2952,3.9967816624633494,0.10858723132770945
2953,3.9967698749612524,0.10851936647824971
2954,3.996758102187972,0.10845155297348236
2955,3.9967463441231694,0.10838379076297198
2956,3.996734600746537,0.10831607979634847
2957,3.9967228720377954,0.10824842002330652
2958,3.9967111579767027,0.10818081139360601
2959,3.996699458543044,0.10811325385707167
2960,3.9966877737166384,0.10804574736359311
2961,3.9966761034773364,0.10797829186312442
2962,3.9966644478050157,0.10791088730568434
2963,3.9966528066795943,0.10784353364135615
2964,3.9966411800810135,0.10777623082028737
2965,3.9966295679892485,0.1077089787926898
2966,3.9966179703843054,0.10764177750883945
2967,3.996606387246224,0.10757462691907621
2968,3.996594818555072,0.10750752697380427
2969,3.9965832642909502,0.1074404776234912
2970,3.9965717244339904,0.10737347881866849
2971,3.9965601989643518,0.10730653050993132
2972,3.996548687862228,0.10723963264793827
2973,3.996537191107844,0.10717278518341149
2974,3.9965257086814563,0.10710598806713632
2975,3.996514240563346,0.10703924124996132
2976,3.9965027867338323,0.10697254468279814
2977,3.9964913471732593,0.10690589831662148
2978,3.9964799218620066,0.10683930210246893
2979,3.99646851078048,0.1067727559914409
2980,3.9964571139091194,0.10670625993470051
2981,3.996445731228392,0.10663981388347334
2982,3.9964343627187975,0.10657341778904764
2983,3.9964230083608645,0.10650707160277396
2984,3.9964116681351545,0.10644077527606514
2985,3.996400342022253,0.10637452876039621
2986,3.996389030002786,0.10630833200730433
2987,3.9963777320573977,0.1062421849683886
2988,3.9963664481667722,0.10617608759531004
2989,3.9963551783116174,0.10611003983979139
2990,3.996343922472673,0.10604404165361721
2991,3.9963326806307093,0.10597809298863355
2992,3.9963214527665256,0.10591219379674788
2993,3.9963102388609535,0.1058463440299292
2994,3.996299038894851,0.10578054364020775
2995,3.996287852849104,0.1057147925796749
2996,3.9962766807046335,0.10564909080048325
2997,3.996265522442387,0.10558343825484615
2998,3.9962543780433415,0.1055178348950381
2999,3.9962432474885032,0.10545228067339416
3000,3.9962321307589126,0.10538677554231032
3001,3.9962210278356305,0.10532131945424299
3002,3.9962099386997556,0.10525591236170921
3003,3.996198863332405,0.10519055421728629
3004,3.9961878017147408,0.10512524497361195
3005,3.9961767538279402,0.10505998458338413
3006,3.9961657196532174,0.10499477299936068
3007,3.9961546991718127,0.10492961017435964
3008,3.9961436923649933,0.10486449606125915
3009,3.99613269921406,0.10479943061299667
3010,3.9961217197003376,0.10473441378256987
3011,3.996110753805186,0.1046694455230358
3012,3.9960998015099882,0.10460452578751102
3013,3.996088862796159,0.10453965452917166
3014,3.9960779376451403,0.10447483170125321
3015,3.9960670260384035,0.10441005725705022
3016,3.9960561279574476,0.10434533114991648
3017,3.996045243383801,0.10428065333326494
3018,3.9960343722990186,0.10421602376056731
3019,3.996023514684689,0.10415144238535443
3020,3.996012670522424,0.10408690916121563
3021,3.9960018397938644,0.10402242404179908
3022,3.9959910224806814,0.1039579869808115
3023,3.9959802185645734,0.10389359793201813
3024,3.9959694280272653,0.10382925684924252
3025,3.995958650850514,0.10376496368636665
3026,3.9959478870161,0.10370071839733057
3027,3.995937136505836,0.10363652093613257
3028,3.995926399301558,0.10357237125682886
3029,3.995915675385136,0.10350826931353367
3030,3.995904964738462,0.10344421506041894
3031,3.995894267343459,0.10338020845171457
3032,3.9958835831820783,0.10331624944170778
3033,3.9958729122362935,0.10325233798474377
3034,3.9958622544881157,0.10318847403522483
3035,3.995851609919574,0.10312465754761088
3036,3.99584097851273,0.10306088847641892
3037,3.995830360249675,0.10299716677622336
3038,3.995819755112518,0.10293349240165557
3039,3.9958091630834063,0.1028698653074039
3040,3.9957985841445134,0.10280628544821378
3041,3.9957880182780317,0.10274275277888736
3042,3.995777465466191,0.10267926725428346
3043,3.9957669256912403,0.10261582882931776
3044,3.995756398935461,0.10255243745896235
3045,3.995745885181159,0.10248909309824576
3046,3.9957353844106698,0.10242579570225302
3047,3.995724896606351,0.10236254522612534
3048,3.995714421750595,0.10229934162506024
3049,3.9957039598258124,0.10223618485431119
3050,3.9956935108144496,0.10217307486918784
3051,3.9956830746989707,0.10211001162505566
3052,3.995672651461875,0.10204699507733604
3053,3.9956622410856806,0.10198402518150615
3054,3.995651843552939,0.10192110189309875
3055,3.995641458846226,0.1018582251677021
3056,3.9956310869481446,0.1017953949609603
3057,3.9956207278413234,0.1017326112285724
3058,3.9956103815084174,0.10166987392629304
3059,3.9956000479321077,0.10160718300993209
3060,3.9955897270951026,0.10154453843535444
3061,3.99557941898014,0.10148194015848004
3062,3.995569123569977,0.10141938813528392
3063,3.995558840847404,0.10135688232179589
3064,3.9955485707952327,0.10129442267410062
3065,3.9955383133963016,0.10123200914833741
3066,3.9955280686334826,0.10116964170070039
3067,3.9955178364896633,0.10110732028743785
3068,3.9955076169477644,0.10104504486485279
3069,3.995497409990724,0.1009828153893025
3070,3.995487215601522,0.1009206318171986
3071,3.995477033763147,0.10085849410500683
3072,3.9954668644586255,0.10079640220924707
3073,3.995456707671005,0.1007343560864932
3074,3.9954465633833585,0.10067235569337313
3075,3.995436431578785,0.10061040098656844
3076,3.9954263122404083,0.10054849192281462
3077,3.995416205351383,0.10048662845890079
3078,3.995406110894885,0.10042481055166963
3079,3.9953960288541133,0.10036303815801742
3080,3.9953859592123,0.10030131123489378
3081,3.995375901952694,0.10023962973930163
3082,3.995365857058577,0.10017799362829738
3083,3.995355824513252,0.10011640285899043
3084,3.9953458043000483,0.10005485738854325
3085,3.9953357964023226,0.09999335717417136
3086,3.995325800803451,0.09993190217314322
3087,3.995315817486842,0.09987049234278023
3088,3.995305846435925,0.09980912764045638
3089,3.9952958876341547,0.09974780802359831
3090,3.9952859410650143,0.09968653344968559
3091,3.995276006712006,0.09962530387624989
3092,3.995266084558663,0.09956411926087548
3093,3.9952561745885404,0.09950297956119908
3094,3.9952462767852195,0.09944188473490956
3095,3.995236391132303,0.09938083473974794
3096,3.995226517613425,0.09931982953350749
3097,3.9952166562122406,0.09925886907403327
3098,3.9952068069124262,0.09919795331922254
3099,3.995196969697686,0.09913708222702432
3100,3.995187144551755,0.09907625575543924
3101,3.9951773314583825,0.09901547386251983
3102,3.995167530401347,0.09895473650637023
3103,3.995157741364453,0.09889404364514602
3104,3.9951479643315273,0.09883339523705433
3105,3.995138199286422,0.0987727912403536
3106,3.995128446213015,0.09871223161335348
3107,3.9951187050952046,0.09865171631441513
3108,3.995108975916919,0.09859124530195053
3109,3.9950992586621035,0.09853081853442276
3110,3.9950895533147315,0.09847043597034613
3111,3.995079859858806,0.09841009756828559
3112,3.995070178278344,0.098349803286857
3113,3.995060508557395,0.09828955308472685
3114,3.995050850680027,0.09822934692061261
3115,3.9950412046303327,0.09816918475328189
3116,3.995031570392435,0.09810906654155314
3117,3.9950219479504736,0.09804899224429506
3118,3.9950123372886126,0.09798896182042685
3119,3.9950027383910443,0.09792897522891773
3120,3.994993151241982,0.09786903242878738
3121,3.9949835758256618,0.09780913337910543
3122,3.994974012126346,0.09774927803899165
3123,3.994964460128321,0.09768946636761561
3124,3.9949549198158936,0.09762969832419698
3125,3.994945391173397,0.09756997386800499
3126,3.994935874185186,0.09751029295835868
3127,3.994926368835642,0.09745065555462691
3128,3.9949168751091646,0.09739106161622793
3129,3.9949073929901835,0.0973315111026295
3130,3.994897922463146,0.09727200397334884
3131,3.9948884635125266,0.09721254018795249
3132,3.9948790161228205,0.09715311970605632
3133,3.994869580278551,0.09709374248732529
3134,3.9948601559642567,0.09703440849147348
3135,3.994850743164507,0.09697511767826411
3136,3.9948413418638897,0.09691587000750922
3137,3.9948319520470172,0.09685666543906996
3138,3.994822573698526,0.096797503932856
3139,3.9948132068030757,0.09673838544882597
3140,3.9948038513453468,0.09667930994698704
3141,3.9947945073100444,0.09662027738739502
3142,3.9947851746818968,0.09656128773015425
3143,3.994775853445654,0.09650234093541749
3144,3.994766543586088,0.09644343696338577
3145,3.9947572450879973,0.09638457577430858
3146,3.994747957936201,0.09632575732848346
3147,3.99473868211554,0.09626698158625618
3148,3.9947294176108783,0.09620824850802062
3149,3.994720164407106,0.0961495580542185
3150,3.994710922489133,0.09609091018533962
3151,3.9947016918418847,0.09603230486192155
3152,3.9946924724503234,0.0959737420445495
3153,3.994683264299426,0.09591522169385666
3154,3.994674067374188,0.0958567437705236
3155,3.9946648816596344,0.09579830823527855
3156,3.9946557071408137,0.09573991504889719
3157,3.9946465438027885,0.09568156417220265
3158,3.9946373916306483,0.09562325556606535
3159,3.9946282506095083,0.09556498919140295
3160,3.9946191207245008,0.09550676500918041
3161,3.9946100019607798,0.09544858298040963
3162,3.994600894303525,0.09539044306614963
3163,3.9945917977379413,0.09533234522750654
3164,3.994582712249245,0.09527428942563321
3165,3.994573637822685,0.0952162756217294
3166,3.994564574443526,0.0951583037770415
3167,3.9945555220970577,0.0951003738528628
3168,3.9945464807685918,0.09504248581053305
3169,3.9945374504434588,0.09498463961143866
3170,3.9945284311070153,0.09492683521701231
3171,3.9945194227446312,0.09486907258873332
3172,3.9945104253417156,0.09481135168812717
3173,3.994501438883681,0.09475367247676565
3174,3.99449246335597,0.09469603491626688
3175,3.9944834987440476,0.09463843896829477
3176,3.9944745450333983,0.09458088459455966
3177,3.994465602209528,0.0945233717568175
3178,3.994456670257963,0.09446590041687045
3179,3.9944477491642556,0.09440847053656638
3180,3.994438838913976,0.09435108207779895
3181,3.9944299394927185,0.09429373500250757
3182,3.994421050886095,0.09423642927267709
3183,3.9944121730797417,0.09417916485033807
3184,3.994403306059316,0.09412194169756667
3185,3.994394449810494,0.09406475977648424
3186,3.994385604318978,0.09400761904925765
3187,3.9943767695704877,0.09395051947809888
3188,3.994367945550763,0.09389346102526537
3189,3.994359132245569,0.09383644365305954
3190,3.9943503296406906,0.09377946732382884
3191,3.9943415377219322,0.09372253199996594
3192,3.9943327564751194,0.09366563764390828
3193,3.9943239858861004,0.0936087842181382
3194,3.994315225940744,0.09355197168518282
3195,3.994306476624938,0.09349520000761416
3196,3.9942977379245956,0.09343846914804876
3197,3.994289009825645,0.09338177906914784
3198,3.9942802923140404,0.093325129733617
3199,3.9942715853757544,0.0932685211042065
3200,3.994262888996781,0.09321195314371095
3201,3.994254203163134,0.09315542581496923
3202,3.994245527860847,0.0930989390808646
3203,3.9942368630759773,0.09304249290432433
3204,3.9942282087946026,0.09298608724832003
3205,3.994219565002819,0.09292972207586728
3206,3.9942109316867427,0.09287339735002563
3207,3.9942023088325134,0.09281711303389863
3208,3.994193696426292,0.09276086909063365
3209,3.9941850944542527,0.09270466548342196
3210,3.9941765029025995,0.0926485021754985
3211,3.994167921757551,0.09259237913014172
3212,3.994159351005348,0.09253629631067391
3213,3.9941507906322493,0.09248025368046078
3214,3.9941422406245377,0.09242425120291176
3215,3.9941337009685163,0.09236828884147924
3216,3.9941251716505044,0.09231236655965926
3217,3.994116652656841,0.09225648432099101
3218,3.994108143973896,0.0922006420890571
3219,3.9940996455880433,0.09214483982748298
3220,3.99409115748569,0.09208907749993749
