Iterations,Function,Gradient,Time
420,242.44829923268793,10.566444719990736,3.584164619445801
421,242.3589578922727,14.47425733088963,3.591552972793579
422,242.2641550718113,11.229857121032524,3.6014604568481445
423,242.16295196639976,15.458516421285006,3.6095376014709473
424,242.05457317660853,12.047577924377178,3.6173880100250244
425,241.93772001148085,16.675676711396967,3.6249287128448486
426,241.81128385800673,13.062166488016327,3.632416248321533
427,241.67342988831072,18.19168452570485,3.641756296157837
428,241.52253818809342,14.330581517882825,3.6503336429595947
429,241.35596052686756,20.094967405177403,3.657860040664673
430,241.1712774845611,15.929334428311806,3.6656947135925293
431,240.9645837191469,22.504503749585822,3.673917293548584
432,240.73218612551122,17.96146426790468,3.681770086288452
433,240.46820180411828,25.580633639289324,3.689366579055786
434,240.1668735618867,20.565668334104913,3.699205160140991
435,239.81916132260707,29.53880453951187,3.7074716091156006
436,239.41592077091295,23.927258707448903,3.715461015701294
437,238.9430394012078,34.66478502072279,3.7230064868927
438,238.38569546768227,28.28834553731709,3.7305045127868652
439,237.72171456372027,41.324712036475084,3.7385799884796143
440,236.92718256819686,33.94809405475563,3.7462496757507324
441,235.9673607803468,49.94953510977681,3.753981113433838
442,234.80406249615282,41.22776227957294,3.763742685317993
443,233.3853701242442,60.940645447538095,3.772020101547241
444,231.65346080329874,50.34002388904407,3.7800192832946777
445,229.5399109738059,74.38222326345631,3.78752064704895
446,226.9684904321968,61.05097428651196,3.7949230670928955
447,223.87786115236165,88.02094535382113,3.806344985961914
448,220.24697848548496,72.60972260444177,3.814453363418579
449,216.13123844473083,88.00218648539386,3.8218936920166016
450,211.73823307119173,89.41688412104114,3.8294246196746826
451,207.01777203968126,88.72322014798274,3.8380889892578125
452,202.1325137992413,87.75096712178691,3.8458809852600098
453,197.2861439635604,86.44330302084929,3.853374719619751
454,192.72286878404145,85.09201790561038,3.8608150482177734
455,188.6845735495371,80.22129686531228,3.86912202835083
456,185.27743865908792,70.74820395564518,3.8766584396362305
457,182.55045071516633,63.438077992923766,3.8841874599456787
458,180.4639465210509,53.46818108658594,3.89162278175354
459,178.93307082839226,46.123923827159665,3.901097297668457
460,177.8456584406359,37.66097552036577,3.911447763442993
461,177.09399651288717,31.717228134357217,3.919219970703125
462,176.58354529977987,25.477896952829788,3.9266982078552246
463,176.24070269749905,21.28823259942374,3.9350788593292236
464,176.01075216089234,17.11703261655308,3.942716121673584
465,175.85526492185318,14.46817501858404,3.950321674346924
466,175.74809053423414,11.900560141766562,3.9578073024749756
467,175.67179611573007,10.422411311964645,3.9667789936065674
468,175.61511788019337,8.973990939326486,3.9744489192962646
469,175.57070995739053,8.293276659136273,3.9820914268493652
470,175.53399717367373,7.532673996334008,3.9895589351654053
471,175.5020247900848,7.311035380699114,3.998387336730957
472,175.47301945076703,6.900046469997022,4.008352994918823
473,175.44585209330774,6.892145145381362,4.01632285118103
474,175.4198674803186,6.6294568260432785,4.023882150650024
475,175.3946537336869,6.706324828557708,4.033092975616455
476,175.36997478774185,6.500916937759048,4.040707588195801
477,175.34568196773523,6.609072434842001,4.048360586166382
478,175.32168838189273,6.425914497644556,4.055858135223389
479,175.29793792403223,6.545636050721152,4.06421160697937
480,175.27439554645667,6.372095747997715,4.071932077407837
481,175.25103723323167,6.49643810361388,4.079800128936768
482,175.2278458087298,6.328004267474132,4.087371110916138
