Words,Scores
alhóndiga,0.1926153648887966
set,0.19160369339897934
including,0.1912822661877907
visitantes,0.19114868539907648
realmente,0.19105651480532776
cholera,0.1909873535336424
alta,0.19039735368726726
área,0.18981381532078745
llegué,0.18929426257498955
found,0.18878528555231477
signs,0.18819692189810328
máximo,0.1875146177314124
naturalmente,0.1875146177314124
generally,0.18743043229949136
incómodo,0.187281044469911
personally,0.1872439569363869
austere,0.1871566430629611
garden,0.1871566430629611
prefer,0.1871566430629611
scary,0.1871566430629611
thrown,0.1871566430629611
deceased,0.186859627591633
morbid,0.18671497126233083
mummies,0.18661469569459826
mid,0.18615154618443513
rather,0.18615154618443513
proceso,0.1856937657648537
larga,0.18425362842729776
clima,0.18410552338381603
exhumadas,0.18410552338381603
particular,0.18410552338381603
seco,0.18410552338381603
empujando,0.18393418360561656
incpomodos,0.18393418360561656
veinte,0.18393418360561656
vi,0.18393232617230865
andaban,0.183469380098222
gira,0.183469380098222
bonitas,0.1834439218341431
prescindible,0.1834439218341431
unión,0.1834439218341431
barato,0.1833541503749826
remodelación,0.1833541503749826
urgente,0.1833541503749826
afraid,0.18285318072255785
noticed,0.18285318072255785
hecho,0.18284417498260755
2016,0.18277932720817536
abierta,0.18277932720817536
abierto,0.18277932720817536
aforo,0.18277932720817536
alguno,0.18277932720817536
apagado,0.18277932720817536
bancos,0.18277932720817536
cuándo,0.18277932720817536
empujaban,0.18277932720817536
empujones,0.18277932720817536
enero,0.18277932720817536
explicativo,0.18277932720817536
explicativos,0.18277932720817536
fechas,0.18277932720817536
gritaban,0.18277932720817536
gritos,0.18277932720817536
immediatamente,0.18277932720817536
imposible,0.18277932720817536
lamentable,0.18277932720817536
lenguas,0.18277932720817536
miles,0.18277932720817536
monitor,0.18277932720817536
movíamos,0.18277932720817536
muertes,0.18277932720817536
oscuras,0.18277932720817536
paneles,0.18277932720817536
predilecto,0.18277932720817536
rebasaba,0.18277932720817536
recibe,0.18277932720817536
sol,0.18277932720817536
supuestamente,0.18277932720817536
trágicas,0.18277932720817536
verlo,0.18277932720817536
vigilante,0.18277932720817536
asi,0.18257422119628852
child,0.18256048957274362
lesd,0.18247725763259176
estrechos,0.18234009889465552
unless,0.18186441727846958
bancas,0.18139398920798472
comer,0.18139398920798472
feos,0.18139398920798472
percepción,0.18139398920798472
éste,0.18139398920798472
vimos,0.18100029167657003
pertenece,0.1807465135635225
actividad,0.18041662327143027
adulta,0.18033919042500746
crudo,0.18033919042500746
boring,0.17927327747005967
dispelled,0.1789497605374812
doubts,0.1789497605374812
gawk,0.1789497605374812
menos,0.17876185746603115
dressed,0.17870967338470067
importantes,0.1779043050493232
guide,0.1776789816953189
cuestiones,0.1774670046923952
dan,0.17612181466378585
intención,0.1755766029453143
creo,0.17509029706753482
ejemplo,0.17494919319185703
históricas,0.17494919319185703
although,0.17325659152996253
visit,0.17320345671937235
permitido,0.1722460419329921
solamente,0.1722460419329921
baño,0.17178439848601612
invierta,0.17178439848601612
máxima,0.17172421391827522
potencia,0.17172421391827522
contemplar,0.1707199525514143
simplemente,0.17051350854194186
debido,0.1699148476238817
ir,0.16978014220091986
disfrutar,0.16936592295531072
stories,0.16926409388733782
cobren,0.16832822601014222
guanajuatenses,0.16832822601014222
respiración,0.16832822601014222
terminal,0.16811382243276765
took,0.16802513528185137
aproximádamente,0.16798965896504636
obviaba,0.16798965896504636
antaño,0.16758782259826666
percibir,0.16758782259826666
quitaron,0.16758782259826666
remodelarlo,0.16758782259826666
rústico,0.16758782259826666
visitarse,0.16758782259826666
opinión,0.1675299679091611
behind,0.16740141723423124
rápidamente,0.16732136777749396
ofrece,0.16715826567627962
exige,0.16708826856202022
trampa,0.16708826856202022
invertir,0.16693440780975988
asombro,0.16689305509681573
aporten,0.16575697119133675
arte,0.16575697119133675
elaboradas,0.16575697119133675
impliquen,0.16575697119133675
importante,0.16575697119133675
válidas,0.16575697119133675
colección,0.16573512529593337
encontré,0.16557366847240618
congregan,0.1653442432418723
requiere,0.1653442432418723
recomiendo,0.16507283894551175
commentary,0.1646493407364883
downtown,0.1646493407364883
fine,0.1646493407364883
soak,0.1646493407364883
usar,0.1644461453055183
cuenta,0.16437834411309782
aportación,0.1637669371040188
atrapa,0.1637669371040188
complicada,0.1637669371040188
contenido,0.1637669371040188
sientes,0.16357309293880756
fin,0.1635229363133182
accepted,0.1634100593964176
trouble,0.16315615815077372
tradición,0.16257553993455368
junto,0.16242729539048478
dentro,0.16223351926795915
antiguos,0.16202202349216016
desechados,0.16202202349216016
moradores,0.16202202349216016
recuerditos,0.16202202349216016
venta,0.16202202349216016
natural,0.16201043869692663
37,0.16194956637250213
cochero,0.16194956637250213
contraer,0.16194956637250213
crematorio,0.16194956637250213
creánmelo,0.16194956637250213
cuidan,0.16194956637250213
desprenden,0.16194956637250213
enfermedad,0.16194956637250213
estudiantes,0.16194956637250213
filolononoooonn,0.16194956637250213
fines,0.16194956637250213
horno,0.16194956637250213
imaginense,0.16194956637250213
inquisición,0.16194956637250213
lavado,0.16194956637250213
manifestar,0.16194956637250213
mantienen,0.16194956637250213
microondas,0.16194956637250213
oler,0.16194956637250213
parace,0.16194956637250213
pasuco,0.16194956637250213
perdonan,0.16194956637250213
sabran,0.16194956637250213
sección,0.16194956637250213
televisores,0.16194956637250213
temazcal,0.16194956637250213
trasladarte,0.16194956637250213
uff,0.16194956637250213
ventilacion,0.16194956637250213
vitrimas,0.16194956637250213
agree,0.16183278512788143
body,0.16183278512788143
done,0.16183278512788143
intrigued,0.16183278512788143
learnt,0.16183278512788143
minded,0.16183278512788143
llevar,0.1612289956808653
anything,0.16088317409361122
young,0.1608718265012082
mejoras,0.16066036916282922
closer,0.16054007490373084
half,0.16054007490373084
plenty,0.16054007490373084
unpleasant,0.16054007490373084
wait,0.16054007490373084
momia,0.16038930522596495
dejar,0.16023401198167048
costumes,0.1601743945380626
desicated,0.1601743945380626
deter,0.1601743945380626
numbers,0.1601743945380626
treat,0.1601743945380626
méxico,0.1599298952999299
saber,0.1596500635349874
90,0.15960935526418416
oldest,0.15960935526418416
visitado,0.1594085154269216
56,0.15933849949773002
después,0.15879507991037697
aburrieron,0.15855349590726814
hijos,0.15855349590726814
atiendánlo,0.15854767255275204
hagan,0.15854767255275204
maloliente,0.15854767255275204
interest,0.15810110962788454
científicos,0.15809981752487232
reclamaba,0.15809981752487232
siglo,0.15809981752487232
xx,0.15809981752487232
nearby,0.1578784218885656
recently,0.1578784218885656
paying,0.1578282464375597
acabara,0.15750482012745595
daba,0.15750482012745595
entré,0.15750482012745595
incinerada,0.15750482012745595
macabra,0.15750482012745595
quería,0.15750482012745595
reafirmé,0.15750482012745595
transformó,0.15750482012745595
cansa,0.1571077458009425
mamá,0.1571077458009425
sentí,0.1571077458009425
similares,0.1571077458009425
valió,0.1571077458009425
igual,0.1568790956715861
skipping,0.15685580692281492
disrespectful,0.15651867167749167
leave,0.15610201175602317
met,0.15610201175602317
closed,0.15543711808774036
closure,0.15543711808774036
job,0.15543711808774036
letting,0.15543711808774036
partial,0.15543711808774036
renovation,0.15543711808774036
week,0.15543711808774036
bebitos,0.15465286823525612
dio,0.15465286823525612
establecido,0.15465286823525612
perfectas,0.15465286823525612
hotel,0.15436753000512593
partes,0.15435557682694295
casa,0.15430724112886984
volví,0.15430724112886984
totally,0.15421827199154076
justo,0.15414994808713073
respuesta,0.15405981106426914
visiting,0.15397746204010737
atractivas,0.15390363491887402
bizarro,0.15390363491887402
decaído,0.15390363491887402
dejemos,0.15390363491887402
forman,0.15390363491887402
cuota,0.1534800293319432
encantan,0.1534800293319432
gustan,0.1534800293319432
hijo,0.1534800293319432
amarillentos,0.1531574839079826
cautive,0.1531574839079826
emblemáticas,0.1531574839079826
inflados,0.1531574839079826
llamé,0.1531574839079826
náuseas,0.1531574839079826
retorcidos,0.1531574839079826
often,0.15208499446000795
made,0.1519754017650137
wish,0.1519754017650137
hermosa,0.15124434978412996
esperar,0.15120138665611876
guess,0.1487988960939604
ever,0.14873501406052864
obligan,0.14853459612893338
conserved,0.14782983099329677
getting,0.14782983099329677
grounds,0.14782983099329677
metals,0.14782983099329677
abandonado,0.1470727558875577
caminas,0.1470727558875577
dónde,0.1470727558875577
entiende,0.1470727558875577
grabado,0.1470727558875577
leyenda,0.1470727558875577
leyendas,0.1470727558875577
oscuro,0.1470727558875577
platican,0.1470727558875577
repiten,0.1470727558875577
viejísimas,0.1470727558875577
restos,0.14664263713956271
entra,0.14657092198314606
iluminación,0.14657092198314606
logística,0.14657092198314606
maltratado,0.14657092198314606
salen,0.14657092198314606
sobretodo,0.14657092198314606
tumultos,0.14657092198314606
viceversa,0.14657092198314606
fotos,0.1462878223751775
artesanías,0.14589445128950312
atmósfera,0.14581022835832105
busque,0.14581022835832105
fresco,0.14581022835832105
mareada,0.14581022835832105
morbida,0.14581022835832105
piensas,0.14581022835832105
pálida,0.14581022835832105
salida,0.14581022835832105
terribles,0.14581022835832105
topas,0.14581022835832105
viste,0.14581022835832105
tickets,0.1455933780979854
andan,0.14530039720564852
ee,0.14530039720564852
prestaron,0.14530039720564852
sospechoso,0.14530039720564852
uu,0.14530039720564852
anteriormente,0.1452199735591076
conocerlo,0.1452199735591076
costoso,0.1452199735591076
ido,0.1452199735591076
repetir,0.1452199735591076
amigos,0.14399549106701964
exhibición,0.14385108682120584
curiosidad,0.14368905568287338
llevó,0.14336054758973066
terroríficas,0.14336054758973066
consiste,0.14235206682043622
close,0.1419180211890021
feedback,0.1419180211890021
hours,0.1419180211890021
humble,0.1419180211890021
mumm,0.1419180211890021
ra,0.1419180211890021
sort,0.1419180211890021
times,0.1419180211890021
básicamente,0.14123734493638163
impresionables,0.14123734493638163
oportunamente,0.14123734493638163
verás,0.14123734493638163
badly,0.14115427066315284
facts,0.14115427066315284
gave,0.14115427066315284
kept,0.14115427066315284
starts,0.14115427066315284
supposedly,0.14115427066315284
work,0.14115427066315284
easier,0.14032994620313027
hear,0.14032994620313027
tourists,0.14032994620313027
writing,0.14032994620313027
sales,0.1403011359293282
things,0.13997547389373577
cadáver,0.1394883786477445
embarazada,0.1394883786477445
elevados,0.13938594266923512
grandísima,0.13938594266923512
relación,0.13938594266923512
brillo,0.13916836853968934
caluroso,0.13916836853968934
refecciones,0.13916836853968934
ubicada,0.13916836853968934
vidrios,0.13916836853968934
acercarte,0.13915056501522183
característico,0.13915056501522183
toca,0.13915056501522183
amenazan,0.13911756026540037
aseguren,0.13911756026540037
dejarte,0.13911756026540037
oro,0.13911756026540037
disappointing,0.13899946933571156
cobraron,0.13871281731121948
foto,0.13871281731121948
organizará,0.13871281731121948
tomaba,0.13871281731121948
vigilando,0.13871281731121948
precio,0.13848549657838272
1900,0.1383975051024256
strongly,0.1383975051024256
cómo,0.1383678919348474
decolorada,0.13770645206845905
habia,0.13770645206845905
ininteligible,0.13770645206845905
placa,0.13770645206845905
placas,0.13770645206845905
puntos,0.13770645206845905
recorre,0.13770645206845905
ésta,0.13770645206845905
guste,0.13747681084115526
acuerdo,0.1374452232768656
deterioradas,0.1374452232768656
gto,0.1374452232768656
maneja,0.1374452232768656
mostrando,0.1374452232768656
mínimos,0.1374452232768656
perdiéndose,0.1374452232768656
servicios,0.1374452232768656
sobrevaluado,0.1374452232768656
termina,0.1374452232768656
id,0.1371996155495407
salimos,0.13561234618345847
costosa,0.13549338645343761
cuánto,0.13549338645343761
emblemáticos,0.13549338645343761
esencia,0.13549338645343761
pesados,0.13549338645343761
recientes,0.13549338645343761
recinto,0.13549338645343761
remodelaciones,0.13549338645343761
retiradas,0.13549338645343761
district,0.13536926710792074
existence,0.13536926710792074
hills,0.13536926710792074
historic,0.13536926710792074
hokey,0.13536926710792074
manner,0.13536926710792074
phenomenon,0.13536926710792074
two,0.13536926710792074
conservadas,0.13528574966619844
deba,0.13528574966619844
históricos,0.13528574966619844
monumentos,0.13528574966619844
muchísimos,0.13528574966619844
mórbido,0.13528574966619844
perder,0.13528574966619844
resecos,0.13528574966619844
ambiente,0.13483088364011317
aterradoras,0.13461224707260816
cristal,0.13461224707260816
detrás,0.13461224707260816
encontrarás,0.13461224707260816
inspeccionar,0.13461224707260816
soportar,0.13461224707260816
cobrar,0.13457458632893626
compañía,0.13457458632893626
necesidad,0.13457458632893626
novedoso,0.13457458632893626
pagas,0.13457458632893626
perfectamente,0.13457458632893626
hour,0.13456726458133822
cosas,0.13388067324062872
carísimos,0.13328738268266482
concepto,0.13328738268266482
divertido,0.13328738268266482
infraestructura,0.13328738268266482
ingresa,0.13328738268266482
olvidado,0.13328738268266482
sentarse,0.13328738268266482
scientific,0.13307470182531733
administrativas,0.13293066281387705
exhumar,0.13293066281387705
informamos,0.13293066281387705
post,0.13293066281387705
precolombina,0.13293066281387705
sólo,0.1326278793910345
urge,0.13209037815313474
jóvenes,0.13186312928364952
descomposición,0.13152529518910241
00,0.13141696903296038
enterraron,0.13141696903296038
horroroso,0.13141696903296038
indica,0.13141696903296038
manos,0.13141696903296038
movidos,0.13141696903296038
pies,0.13141696903296038
rictus,0.13141696903296038
vivas,0.13141696903296038
ac,0.13135782295059384
alazanas,0.13135782295059384
antonio,0.13135782295059384
begun,0.13135782295059384
benches,0.13135782295059384
coahuila,0.13135782295059384
compare,0.13135782295059384
complain,0.13135782295059384
costs,0.13135782295059384
details,0.13135782295059384
educational,0.13135782295059384
example,0.13135782295059384
experiences,0.13135782295059384
famous,0.13135782295059384
fans,0.13135782295059384
flat,0.13135782295059384
floor,0.13135782295059384
fun,0.13135782295059384
giving,0.13135782295059384
improved,0.13135782295059384
lacks,0.13135782295059384
moment,0.13135782295059384
neighborhood,0.13135782295059384
official,0.13135782295059384
parking,0.13135782295059384
piece,0.13135782295059384
pleasant,0.13135782295059384
pretty,0.13135782295059384
professional,0.13135782295059384
realize,0.13135782295059384
says,0.13135782295059384
shady,0.13135782295059384
shop,0.13135782295059384
side,0.13135782295059384
souvenir,0.13135782295059384
souvenirs,0.13135782295059384
specific,0.13135782295059384
tiny,0.13135782295059384
unexpected,0.13135782295059384
widely,0.13135782295059384
general,0.13121475996454912
aid,0.13041990377102627
brochures,0.13041990377102627
cost,0.13041990377102627
elsewhere,0.13041990377102627
enjoyment,0.13041990377102627
search,0.13041990377102627
seek,0.13041990377102627
served,0.13041990377102627
upfront,0.13041990377102627
visual,0.13041990377102627
removed,0.12966433838556887
graphic,0.1296563910871116
seguridad,0.12955421055080896
turnos,0.12955421055080896
adyacentes,0.12946833771979388
asombrará,0.12946833771979388
coraje,0.12946833771979388
diseñado,0.12946833771979388
empujará,0.12946833771979388
espectativas,0.12946833771979388
estresante,0.12946833771979388
ida,0.12946833771979388
señalamientos,0.12946833771979388
sigues,0.12946833771979388
vano,0.12946833771979388
gobierno,0.12942692842531967
crowd,0.12925789669770232
impressive,0.12925789669770232
moving,0.12925789669770232
pm,0.12925789669770232
wrong,0.12925789669770232
mexico,0.12867742084820455
saw,0.1283740930436727
armarse,0.12834270026550182
carros,0.12834270026550182
empezar,0.12834270026550182
inicio,0.12834270026550182
paciencia,0.12834270026550182
simbólico,0.12834270026550182
símbolo,0.12834270026550182
creí,0.12831960776853385
espejos,0.12819854114048773
rotos,0.12819854114048773
circo,0.12805895019002528
fería,0.12805895019002528
momifican,0.12805895019002528
pasaje,0.12805895019002528
puras,0.12805895019002528
relatos,0.12805895019002528
salón,0.12805895019002528
tonteras,0.12805895019002528
beers,0.12787242432062526
crusty,0.12787242432062526
desire,0.12787242432062526
grossed,0.12787242432062526
heads,0.12787242432062526
plaza,0.12787242432062526
reinforced,0.12787242432062526
ambulantes,0.1278086869667551
concesión,0.1278086869667551
diseño,0.1278086869667551
empresa,0.1278086869667551
insuficiente,0.1278086869667551
privada,0.1278086869667551
profesionalismo,0.1278086869667551
sepa,0.1278086869667551
puedo,0.12772427860781757
busy,0.1276773119467444
claustrophobic,0.1276773119467444
ere,0.1276773119467444
exhibists,0.1276773119467444
longer,0.1276773119467444
return,0.1276773119467444
atrás,0.1264399784551751
comprenderás,0.1264399784551751
decides,0.1264399784551751
fastidiosa,0.1264399784551751
iguales,0.1264399784551751
monumento,0.1264399784551751
peores,0.1264399784551751
tarea,0.1264399784551751
ahead,0.12643555568669923
maybe,0.12593818772294768
circule,0.1256745172341712
disponibles,0.1256745172341712
distracción,0.1256745172341712
estorbaríamos,0.1256745172341712
flujo,0.1256745172341712
permitimos,0.1256745172341712
poquísimos,0.1256745172341712
ventiladores,0.1256745172341712
cad,0.1247014263840341
cercano,0.1247014263840341
ingresamos,0.1247014263840341
movemos,0.1247014263840341
mxn,0.1247014263840341
satisfecho,0.1247014263840341
ventana,0.1247014263840341
voyeurismo,0.1247014263840341
honor,0.12393555637504738
siempre,0.12366818010667222
suficiente,0.12332149445720238
bebés,0.12311167053283313
calor,0.12307805285378233
hoy,0.12259036748682876
enjoy,0.12248579979068115
sino,0.12165694895831528
increíble,0.12161962522449021
consentimiento,0.12149739015156882
defrauda,0.12149739015156882
ibamos,0.12149739015156882
observar,0.12149739015156882
prestaran,0.12149739015156882
próximas,0.12149739015156882
pudo,0.12149739015156882
resultar,0.12149739015156882
sepulcro,0.12149739015156882
quieres,0.12135009939292368
ask,0.12073290277231441
questions,0.12073290277231441
speak,0.12073290277231441
spoke,0.12073290277231441
infants,0.12061468489866148
ser,0.12046207670010563
adecuado,0.1204283039171963
causa,0.1204283039171963
cuantas,0.1204283039171963
piden,0.1204283039171963
feel,0.12001380264232739
adaptada,0.11992814973249698
chiquita,0.11992814973249698
fallecida,0.11992814973249698
museografía,0.11992814973249698
nivel,0.11992814973249698
peculiaridad,0.11992814973249698
provienen,0.11992814973249698
subsuelo,0.11992814973249698
bothered,0.1194251040234731
chose,0.1194251040234731
creeped,0.1194251040234731
disfigured,0.1194251040234731
monsters,0.1194251040234731
normal,0.1194251040234731
processes,0.1194251040234731
surprise,0.1194251040234731
además,0.11930670573462537
advisor,0.1182507994939606
clase,0.1182507994939606
hojas,0.1182507994939606
lista,0.1182507994939606
mundial,0.1182507994939606
máquina,0.1182507994939606
ortográficos,0.1182507994939606
recientemente,0.1182507994939606
morboso,0.11805371067403223
ropa,0.11805371067403223
sucio,0.11769394927893159
alcanzamos,0.11691557445823147
deficiente,0.11691557445823147
envuelve,0.11691557445823147
escucharán,0.11691557445823147
notas,0.11691557445823147
visiténlo,0.11691557445823147
vitrina,0.11691557445823147
33,0.11652102037356751
acorde,0.11652102037356751
afán,0.11652102037356751
disminuyen,0.11652102037356751
encanto,0.11652102037356751
lapzo,0.11652102037356751
mejora,0.11652102037356751
modernizado,0.11652102037356751
moderno,0.11652102037356751
toque,0.11652102037356751
volverlo,0.11652102037356751
tomar,0.11648969054291346
clothes,0.11635598958888778
knock,0.11635598958888778
relatives,0.11635598958888778
fondo,0.11585394638588098
paso,0.11585394638588098
silencio,0.11585394638588098
servicio,0.11560339551954663
actitud,0.11523787397610524
expensive,0.11411148518667256
children,0.11403772995945075
avientan,0.11370642181754617
cuelan,0.11370642181754617
explicando,0.11370642181754617
metro,0.11370642181754617
ordenado,0.11370642181754617
pasando,0.11370642181754617
poner,0.11370642181754617
poquitas,0.11370642181754617
sueldo,0.11370642181754617
vamos,0.11370642181754617
around,0.1135628898214627
everyone,0.11302223940242573
explicaciones,0.11299781731766183
amontona,0.1125428397751394
provocaban,0.1125428397751394
realiza,0.1125428397751394
tardan,0.1125428397751394
trabajadores,0.1125428397751394
hicimos,0.11230472366169751
15,0.11194962994356461
unas,0.11157687685967693
ashamed,0.11148154170845082
cremated,0.11054203393910622
antiguas,0.11049008353062224
ataúdes,0.10970674033692834
claro,0.10970674033692834
cuantos,0.10970674033692834
decía,0.10970674033692834
huesos,0.10970674033692834
pidió,0.10970674033692834
pusieron,0.10970674033692834
sabía,0.10970674033692834
vacilada,0.10970674033692834
verdadera,0.10970674033692834
va,0.10921440409542087
disappointed,0.10912604200502074
front,0.10864190679411492
abolladuras,0.10822467361705343
acosan,0.10822467361705343
auto,0.10822467361705343
cartón,0.10822467361705343
datos,0.10822467361705343
garantiza,0.10822467361705343
insistente,0.10822467361705343
interior,0.10822467361705343
limpie,0.10822467361705343
municipio,0.10822467361705343
ojalá,0.10822467361705343
polveado,0.10822467361705343
confución,0.10820801175893116
cuentas,0.10820801175893116
importancia,0.10820801175893116
importe,0.10820801175893116
superficial,0.10820801175893116
vestidos,0.10820801175893116
expresions,0.10818208633581829
improve,0.10818208633581829
known,0.10818208633581829
lover,0.10818208633581829
adecuadamente,0.10802339775988644
ancianos,0.10802339775988644
interesada,0.10802339775988644
regreso,0.10802339775988644
tomé,0.10802339775988644
tren,0.10802339775988644
vino,0.10802339775988644
comenté,0.10775729805707938
compra,0.10775729805707938
dicho,0.10775729805707938
iba,0.10775729805707938
latió,0.10775729805707938
pague,0.10775729805707938
pedí,0.10775729805707938
percatarme,0.10775729805707938
señorita,0.10775729805707938
supuesto,0.10775729805707938
vendiendo,0.10775729805707938
véndalos,0.10775729805707938
basically,0.1075732221170454
che,0.1075732221170454
describe,0.1075732221170454
sightseeing,0.1075732221170454
wanted,0.1075732221170454
word,0.1075732221170454
city,0.10746566588268835
adult,0.10714022733875611
believed,0.10714022733875611
credit,0.10714022733875611
dont,0.10714022733875611
facilities,0.10714022733875611
highlights,0.10714022733875611
invest,0.10714022733875611
invested,0.10714022733875611
projector,0.10714022733875611
starters,0.10714022733875611
usd,0.10714022733875611
welcome,0.10714022733875611
consent,0.10686716817710089
covered,0.10686716817710089
hardly,0.10686716817710089
hoped,0.10686716817710089
include,0.10686716817710089
knew,0.10686716817710089
life,0.10686716817710089
liking,0.10686716817710089
matter,0.10686716817710089
pantheon,0.10686716817710089
photos,0.10686716817710089
still,0.10686716817710089
three,0.10686716817710089
trivialization,0.10686716817710089
gente,0.10599805801775031
pareció,0.1056301246673221
quizás,0.10551085144976778
peligroso,0.10543854499069105
quedaron,0.10514761672864692
climbing,0.10490885536563146
complete,0.10490885536563146
countless,0.10490885536563146
hill,0.10490885536563146
movie,0.10490885536563146
photographing,0.10490885536563146
steep,0.10490885536563146
unusual,0.10490885536563146
wound,0.10490885536563146
alcanza,0.10483145710307207
coches,0.10483145710307207
diferencia,0.10483145710307207
ilusionados,0.10483145710307207
miden,0.10483145710307207
terminar,0.10483145710307207
interesting,0.10421927379951454
mas,0.10419203534401064
25,0.10386304120279316
become,0.10386304120279316
fashion,0.10386304120279316
inappropriate,0.10386304120279316
joking,0.10386304120279316
muffled,0.10386304120279316
perspective,0.10386304120279316
placed,0.10386304120279316
placement,0.10386304120279316
somewhat,0.10386304120279316
stuck,0.10386304120279316
suggest,0.10386304120279316
touristy,0.10386304120279316
voices,0.10386304120279316
actividades,0.10352454872939112
cuestiona,0.10352454872939112
dejó,0.10352454872939112
fenómeno,0.10352454872939112
haciendo,0.10352454872939112
intervención,0.10352454872939112
mientras,0.10352454872939112
pensaba,0.10352454872939112
rara,0.10352454872939112
resultó,0.10352454872939112
largas,0.10299390458149386
adjoining,0.10231754653840097
among,0.10231754653840097
attactions,0.10231754653840097
cemetary,0.10231754653840097
either,0.10231754653840097
iconigrafico,0.10231754653840097
lit,0.10231754653840097
maintained,0.10231754653840097
poorly,0.10231754653840097
provides,0.10231754653840097
quiere,0.10227794764043169
caí,0.1022568807219256
esposo,0.1022568807219256
infantes,0.1022568807219256
insistencia,0.1022568807219256
invade,0.1022568807219256
nomás,0.1022568807219256
platiquen,0.1022568807219256
tradicional,0.1022568807219256
tristeza,0.1022568807219256
veían,0.1022568807219256
parte,0.10139934153673719
atencion,0.10025901392057564
bola,0.10025901392057564
chafa,0.10025901392057564
diera,0.10025901392057564
hra,0.10025901392057564
instrucción,0.10025901392057564
llamo,0.10025901392057564
momento,0.10025901392057564
ningun,0.10025901392057564
sabemos,0.10025901392057564
usaban,0.10025901392057564
vigilancia,0.10025901392057564
visitamos,0.10025901392057564
azar,0.09993165311563906
autoridades,0.09961551424806177
descuidadas,0.09961551424806177
desfavorables,0.09961551424806177
guanadjuato,0.09961551424806177
hongos,0.09961551424806177
mueseo,0.09961551424806177
puesto,0.09961551424806177
visitados,0.09961551424806177
historias,0.09905650812624345
tétrico,0.09883360887120103
sido,0.09746898303437838
tocó,0.09657199450914372
ago,0.09583260607681128
carteles,0.09555391244117126
convirtió,0.09555391244117126
incluye,0.09555391244117126
pedir,0.09555391244117126
realizan,0.09555391244117126
vuelve,0.09555391244117126
zonas,0.09555391244117126
lot,0.09547043451541815
edificio,0.09507026318853173
aparece,0.09476832125547799
aplicó,0.09476832125547799
aprenderás,0.09476832125547799
coincidencias,0.09476832125547799
desempaquetadas,0.09476832125547799
empaquetadas,0.09476832125547799
estilo,0.09476832125547799
favorables,0.09476832125547799
feto,0.09476832125547799
grueso,0.09476832125547799
implementación,0.09476832125547799
madre,0.09476832125547799
malos,0.09476832125547799
maravillar,0.09476832125547799
preservadas,0.09476832125547799
técnicas,0.09476832125547799
óptima,0.09476832125547799
comparación,0.0947488527369508
gasten,0.09464750815301667
conocer,0.09446803927041683
hall,0.0934298137958165
hesitant,0.0934298137958165
house,0.0934298137958165
injustice,0.0934298137958165
liked,0.0934298137958165
posted,0.0934298137958165
scare,0.0934298137958165
spook,0.0934298137958165
turned,0.0934298137958165
whole,0.0934298137958165
inside,0.09265509928167989
long,0.0921026202619423
aborda,0.09177653822411089
atropellando,0.09177653822411089
detenido,0.09177653822411089
enloquecida,0.09177653822411089
intentamos,0.09177653822411089
llevaba,0.09177653822411089
lugareño,0.09177653822411089
primero,0.09177653822411089
prisa,0.09177653822411089
regresamos,0.09177653822411089
sábado,0.09177653822411089
tardaríamos,0.09177653822411089
temprano,0.09177653822411089
tráfico,0.09177653822411089
venido,0.09177653822411089
verlas,0.09177653822411089
viernes,0.09177653822411089
historia,0.09152530455591729
age,0.09142659036127893
depends,0.09142659036127893
girl,0.09142659036127893
glass,0.09142659036127893
insisting,0.09142659036127893
looked,0.09142659036127893
prepared,0.09142659036127893
year,0.09142659036127893
enormes,0.09100612123410123
espectacular,0.09100612123410123
esperábamos,0.09100612123410123
fugaz,0.09100612123410123
generales,0.09100612123410123
misticismo,0.09100612123410123
pasas,0.09100612123410123
puente,0.09100612123410123
regalos,0.09100612123410123
sorprendidos,0.09100612123410123
sucesos,0.09100612123410123
trasfondo,0.09100612123410123
términos,0.09100612123410123
urgía,0.09100612123410123
muestran,0.09097688821257541
open,0.09013360117890674
100,0.08964182308174382
kids,0.08940593732323499
exhumados,0.08921318803631992
carcasses,0.08860596731272466
catholic,0.08860596731272466
classic,0.08860596731272466
enough,0.08860596731272466
fast,0.08860596731272466
fetuses,0.08860596731272466
free,0.08860596731272466
imagine,0.08860596731272466
peacefully,0.08860596731272466
plot,0.08860596731272466
profit,0.08860596731272466
profiting,0.08860596731272466
quickly,0.08860596731272466
remove,0.08860596731272466
respects,0.08860596731272466
wildly,0.08860596731272466
entradas,0.08813849259689774
said,0.08785941924302845
way,0.08754494390734024
display,0.08743361579434075
calle,0.08656771478152407
enviaron,0.08656771478152407
preguntando,0.08656771478152407
subimos,0.08656771478152407
tarde,0.08656771478152407
darle,0.08632580800861661
veces,0.08576470077143553
deje,0.08575662679237864
enorme,0.08575662679237864
exactamente,0.08575662679237864
haberte,0.08575662679237864
inclusive,0.08575662679237864
irás,0.08575662679237864
mayoría,0.08575662679237864
oportunidad,0.08575662679237864
opuesto,0.08575662679237864
posiblemente,0.08575662679237864
preferencia,0.08575662679237864
preservada,0.08575662679237864
proponen,0.08575662679237864
relevante,0.08575662679237864
remordimiento,0.08575662679237864
sobrevalorada,0.08575662679237864
socorrida,0.08575662679237864
tranquilamente,0.08575662679237864
valioso,0.08575662679237864
última,0.08575662679237864
makes,0.08501544813712548
advice,0.08401198293849144
background,0.08401198293849144
