iteration,fx,dfx
10430,0.0004686634710312689,0.06771274509055764
10431,0.00046772433642460615,0.06764492246216229
10432,0.000466787086047582,0.06757716787859099
10433,0.00046585171611263944,0.06750948127137771
10434,0.00046491822283984893,0.0674418625721366
10435,0.0004639866024568999,0.06737431171244587
10436,0.0004630568511990833,0.0673068286240608
10437,0.0004621289653092865,0.06723941323863843
10438,0.00046120294103796713,0.06717206548818545
10439,0.00046027877464315144,0.0671047853045749
10440,0.0004593564623903944,0.06703757261977829
10441,0.0004584360005527796,0.06697042736589039
10442,0.00045751738541091255,0.06690334947498269
10443,0.0004566006132528822,0.06683633887918089
10444,0.0004556856803742855,0.0667693955109887
10445,0.0004547725830781543,0.06670251930244352
10446,0.00045386131767499727,0.06663571018617237
10447,0.00045295188048275446,0.06656896809457014
10448,0.00045204426782677505,0.06650229296004603
10449,0.00045113847603983626,0.06643568471543637
10450,0.0004502345014620879,0.06636914329326016
10451,0.00044933234044105923,0.06630266862626953
10452,0.0004484319893316487,0.06623626064724093
10453,0.0004475334444961083,0.06616991928914424
10454,0.00044663670230401034,0.06610364448492721
10455,0.0004457417591322496,0.06603743616761003
10456,0.0004448486113650188,0.0659712942701895
10457,0.00044395725539379816,0.06590521872596866
10458,0.00044306768761734165,0.06583920946786008
10459,0.0004421799044416787,0.06577326642953439
10460,0.00044129390228005855,0.06570738954411348
10461,0.00044040967755296784,0.06564157874503636
10462,0.00043952722668810784,0.06557583396585406
10463,0.0004386465461203824,0.06551015514011461
10464,0.0004377676322918772,0.0654445422014346
10465,0.0004368904816518457,0.06537899508349777
10466,0.0004360150906567023,0.06531351371991126
10467,0.00043514145577000334,0.06524809804475633
10468,0.00043426957346242613,0.06518274799165788
10469,0.00043339944021177773,0.06511746349486018
10470,0.00043253105250293765,0.06505224448821555
10471,0.00043166440682788736,0.06498709090583053
10472,0.00043079949968566865,0.06492200268184757
10473,0.0004299363275823871,0.06485697975055263
10474,0.00042907488703119133,0.06479202204619414
10475,0.0004282151745522416,0.06472712950313697
10476,0.0004273571866727256,0.06466230205578966
10477,0.00042650091992681854,0.06459753963869412
10478,0.0004256463708556847,0.06453284218630269
10479,0.00042479353600747075,0.06446820963343369
10480,0.0004239424119372604,0.06440364191463885
10481,0.0004230929952070764,0.06433913896462164
10482,0.00042224528238589236,0.06427470071837607
10483,0.00042139927004957237,0.06421032711061808
10484,0.00042055495478089504,0.0641460180763814
10485,0.0004197123331695241,0.06408177355079868
10486,0.00041887140181199115,0.06401759346877314
10487,0.000418032157311685,0.06395347776558134
10488,0.0004171945962788363,0.06388942637637275
10489,0.0004163587153305087,0.0638254392363978
10490,0.0004155245110905835,0.0637615162810481
10491,0.00041469198018974536,0.06369765744574683
10492,0.00041386111926546704,0.06363386266590011
10493,0.00041303192496199015,0.06357013187713016
10494,0.0004122043939303408,0.06350646501513404
10495,0.00041137852282826896,0.06344286201544781
10496,0.0004105543083202552,0.06337932281384935
10497,0.0004097317470775144,0.06331584734605304
10498,0.00040891083577797825,0.06325243554810037
10499,0.0004080915711062432,0.06318908735586257
10500,0.00040727394975360875,0.06312580270527428
10501,0.00040645796841802875,0.06306258153242393
10502,0.0004056436238041132,0.06299942377346508
10503,0.00040483091262312476,0.06293632936461709
10504,0.00040401983159292845,0.0628732982421337
10505,0.0004032103774380142,0.06281033034232172
10506,0.00040240254688947777,0.06274742560165493
10507,0.00040159633668498083,0.06268458395649024
10508,0.00040079174356878224,0.06262180534331539
10509,0.00039998876429167204,0.06255908969872956
10510,0.00039918739561100973,0.06249643695938295
10511,0.0003983876342906825,0.06243384706205634
10512,0.0003975894771010933,0.062371319943490044
10513,0.0003967929208191466,0.0623088555404588
10514,0.0003959979622282523,0.06224645378994901
10515,0.00039520459811828376,0.062184114628851477
10516,0.00039441282528560224,0.06212183799428954
10517,0.00039362264053300136,0.06205962382323951
10518,0.00039283404066973483,0.06199747205300628
10519,0.000392047022511461,0.061935382620642236
10520,0.0003912615828802757,0.061873355463446106
10521,0.0003904777186046673,0.06181139051891944
10522,0.00038969542651951655,0.06174948772438695
10523,0.00038891470346606206,0.06168764701725459
10524,0.00038813554629194,0.06162586833518066
10525,0.00038735795185110104,0.06156415161564764
10526,0.0003865819170038552,0.061502496796444546
10527,0.00038580743861682705,0.06144090381517169
10528,0.00038503451356296063,0.061379372609758294
10529,0.00038426313872149016,0.06131790311797631
10530,0.0003834933109779417,0.06125649527775795
10531,0.0003827250272241175,0.061195149027027
10532,0.0003819582843580631,0.061133864303793015
10533,0.0003811930792841003,0.06107264104639113
10534,0.0003804294089127594,0.06101147919271824
10535,0.0003796672701608175,0.06095037868109086
10536,0.0003789066599512395,0.06088933944988625
10537,0.000378147575213204,0.0608283614373132
10538,0.0003773900128820687,0.06076744458187708
10539,0.00037663396989936863,0.06070658882215533
10540,0.000375879443212785,0.060645794096479765
10541,0.0003751264297761686,0.0605850603436837
10542,0.00037437492654947974,0.060524387502206366
10543,0.0003736249304988268,0.060463775510878885
10544,0.0003728764385964173,0.06040322430855284
10545,0.0003721294478205529,0.06034273383400667
10546,0.00037138395515562937,0.06028230402625517
10547,0.00037063995759211137,0.06022193482425709
10548,0.0003698974521265143,0.06016162616684921
10549,0.0003691564357614259,0.060101377993287325
10550,0.00036841690550545696,0.06004119024276343
10551,0.00036767885837323683,0.05998106285441416
10552,0.0003669422913854239,0.05992099576754041
10553,0.00036620720156865533,0.05986098892152502
10554,0.00036547358595557643,0.05980104225566228
10555,0.00036474144158480087,0.05974115570956906
10556,0.00036401076550089933,0.059681329222651736
10557,0.00036328155475440563,0.059621562734575174
10558,0.000362553806401795,0.059561856184977766
10559,0.0003618275175054598,0.059502209513669475
10560,0.00036110268513370354,0.05944262266027554
10561,0.0003603793063607554,0.05938309556468539
10562,0.0003596573782667185,0.05932362816678789
10563,0.00035893689793757653,0.05926422040647275
10564,0.00035821786246518963,0.05920487222387901
10565,0.00035750026894726655,0.05914558355895755
10566,0.000356784114487369,0.05908635435185577
10567,0.00035606939619489165,0.05902718454296321
10568,0.0003553561111850328,0.05896807407234309
10569,0.0003546442565788262,0.058909022880498034
10570,0.0003539338295030772,0.05885003090764805
10571,0.0003532248270903945,0.05879109809427517
10572,0.00035251724647914536,0.05873222438077386
10573,0.00035181108481347704,0.0586734097079099
10574,0.00035110633924327703,0.0586146540161639
10575,0.0003504030069241713,0.058555957246307355
10576,0.0003497010850175243,0.058497319339097
10577,0.00034900057069039373,0.05843874023511424
10578,0.0003483014611155577,0.058380219875412837
10579,0.00034760375347149455,0.05832175820093153
10580,0.00034690744494234645,0.05826335515255136
10581,0.0003462125327179282,0.05820501067137399
10582,0.0003455190139937227,0.05814672469845277
10583,0.0003448268859708578,0.05808849717504424
10584,0.0003441361458560825,0.05803032804227634
10585,0.0003434467908617891,0.05797221724141242
10586,0.00034275881820597376,0.057914164713941854
10587,0.0003420722251122263,0.05785617040105474
10588,0.00034138700880974315,0.057798234244414964
10589,0.00034070316653328665,0.05774035618538143
10590,0.00034002069552318496,0.05768253616553481
10591,0.0003393395930253321,0.05762477412645154
10592,0.000338659856291168,0.05756707001003837
10593,0.0003379814825776595,0.0575094237579158
10594,0.0003373044691472914,0.05745183531186424
10595,0.0003366288132680712,0.05739430461383977
10596,0.00033595451221350454,0.057336831605845996
10597,0.0003352815632625735,0.0572794162295492
10598,0.0003346099636997524,0.05722205842727387
10599,0.0003339397108149834,0.057164758141075515
10600,0.0003332708019036564,0.057107515313116856
10601,0.0003326032342666034,0.05705032988555379
10602,0.00033193700521009714,0.05699320180063105
10603,0.0003312721120458349,0.05693613100083772
10604,0.0003306085520909238,0.05687911742847982
10605,0.0003299463226678666,0.0568221610259335
10606,0.0003292854211045639,0.056765261735858205
10607,0.0003286258447342937,0.05670841950077749
10608,0.0003279675908957041,0.05665163426339426
10609,0.00032731065693279195,0.056594905966244946
10610,0.000326655040194912,0.056538234552241134
10611,0.0003260007380367436,0.05648161996398319
10612,0.0003253477478183005,0.0564250621444475
10613,0.0003246960669049063,0.056368561036574755
10614,0.00032404569266718426,0.05631211658324867
10615,0.0003233966224810642,0.05625572872758034
10616,0.000322748853727752,0.05619939741267651
10617,0.0003221023837937107,0.05614312258161874
10618,0.00032145721007068983,0.05608690417774568
10619,0.00032081332995566574,0.056030742144157375
10620,0.00032017074085086746,0.0559746364243173
10621,0.000319529440163749,0.05591858696153087
10622,0.00031888942530698336,0.05586259369915577
10623,0.000318250693698445,0.05580665658073365
10624,0.000317613242761223,0.05575077554996609
10625,0.0003169770699235821,0.055694950550356614
10626,0.00031634217261895976,0.055639181525448715
10627,0.0003157085482859614,0.05558346841904834
10628,0.0003150761943683548,0.0555278111749209
10629,0.000314445108315054,0.055472209737055564
10630,0.0003138152875800928,0.05541666404915147
10631,0.00031318672962264964,0.055361174055286295
10632,0.0003125594319069976,0.05530573969931592
10633,0.00031193339190252727,0.0552503609255059
10634,0.0003113086070837146,0.05519503767786599
10635,0.0003106850749301166,0.05513976990040968
10636,0.0003100627929263737,0.05508455753754276
10637,0.00030944175856219454,0.055029400533715966
10638,0.0003088219693323114,0.054974298832945
10639,0.0003082034227365254,0.0549192523798233
10640,0.0003075861162796581,0.054864261118791835
10641,0.0003069700474715607,0.05480932499436194
10642,0.0003063552138270831,0.05475444395105163
10643,0.0003057416128660834,0.05469961793346386
10644,0.0003051292421134234,0.05464484688629462
10645,0.00030451809909892366,0.054590130754435855
10646,0.0003039081813573964,0.05453546948250994
10647,0.0003032994864285987,0.05448086301540848
10648,0.0003026920118572472,0.05442631129798114
10649,0.00030208575519300243,0.054371814275284557
10650,0.00030148071399045424,0.05431737189230767
10651,0.0003008768858091095,0.054262984094120205
10652,0.0003002742682133887,0.05420865082581119
10653,0.0002996728587726094,0.054154372032549525
10654,0.0002990726550609951,0.054100147659691455
10655,0.00029847365465763935,0.054045977652419974
10656,0.0002978758551465078,0.05399186195611679
10657,0.000297279254116432,0.053937800516250495
10658,0.00029668384916109285,0.0538837932781886
10659,0.0002960896378790077,0.053829840187424954
10660,0.00029549661787353545,0.05377594118950502
10661,0.00029490478675286286,0.053722096230131314
10662,0.0002943141421299783,0.05366830525497605
10663,0.0002937246816226745,0.05361456820974248
10664,0.00029313640285354853,0.05356088504028483
10665,0.000292549303449967,0.05350725569237552
10666,0.0002919633810440792,0.05345368011194187
10667,0.0002913786332728067,0.053400158245013415
10668,0.0002907950577778111,0.05334669003755208
10669,0.00029021265220550464,0.05329327543562226
10670,0.00028963141420703265,0.05323991438513395
10671,0.0002890513414382737,0.05318660683249789
10672,0.0002884724315598188,0.05313335272384364
10673,0.0002878946822369704,0.05308015200549356
10674,0.0002873180911397294,0.053027004623839684
10675,0.0002867426559427684,0.052973910525043334
10676,0.00028616837432546977,0.05292086965588012
10677,0.00028559524397185534,0.05286788196268872
10678,0.0002850232625706108,0.0528149473918254
10679,0.000284452427815096,0.052762065890180475
10680,0.00028388273740328866,0.05270923740415759
10681,0.0002833141890378069,0.05265646188063929
10682,0.00028274678042589443,0.052603739266398546
10683,0.00028218050927939463,0.05255106950822217
10684,0.00028161537331476867,0.05249845255289323
10685,0.00028105137025307043,0.052445888347476925
10686,0.00028048849781993693,0.05239337683890585
10687,0.00027992675374557355,0.05234091797427521
10688,0.0002793661357647628,0.05228851170051568
10689,0.00027880664161684075,0.052236157964908075
10690,0.000278248269045692,0.052183856714657174
10691,0.00027769101579974004,0.052131607896855205
10692,0.0002771348796319342,0.05207941145895162
10693,0.0002765798582997584,0.052027267348277006
10694,0.0002760259495651904,0.05197517551222675
10695,0.0002754731511947226,0.05192313589818748
10696,0.0002749214609593341,0.0518711484537917
10697,0.00027437087663449364,0.05181921312657585
10698,0.0002738213960001403,0.05176732986407913
10699,0.0002732730168406852,0.05171549861402511
10700,0.0002727257369449926,0.05166371932413516
10701,0.00027217955410637797,0.0516119919422454
10702,0.000271634466122596,0.051560316416121424
10703,0.00027109047079581887,0.05150869269359942
10704,0.0002705475659326665,0.051457120722731634
10705,0.0002700057493441486,0.05140560045150893
10706,0.000269465018845688,0.05135413182784856
10707,0.00026892537225710073,0.05130271479996921
10708,0.0002683868074025838,0.051251349315892696
10709,0.0002678493221107232,0.05120003532401355
10710,0.0002673129142144598,0.051148772772359394
10711,0.0002667775815510965,0.05109756160925141
10712,0.0002662433219623086,0.05104640178330341
10713,0.00026571013329407776,0.050995293242738514
10714,0.0002651780133967373,0.05094423593603139
10715,0.00026464696012494255,0.05089322981163463
10716,0.0002641169713376709,0.05084227481814307
10717,0.0002635880448981923,0.05079137090420318
10718,0.00026306017867409274,0.05074051801856952
10719,0.0002625333705372334,0.05068971610988546
10720,0.00026200761836375503,0.05063896512686563
10721,0.00026148292003408315,0.050588265018342675
10722,0.0002609592734328942,0.050537615733206566
10723,0.00026043667644913646,0.05048701722053147
10724,0.0002599151269759804,0.05043646942907316
10725,0.0002593946229108527,0.05038597230796048
10726,0.0002588751621554041,0.05033552580625345
10727,0.00025835674261550333,0.05028512987314863
10728,0.0002578393622012388,0.05023478445774725
10729,0.0002573230188268891,0.050184489509310364
10730,0.00025680771041094574,0.050134244977141564
10731,0.00025629343487607297,0.05008405081061154
10732,0.00025578019014911666,0.05003390695904511
10733,0.000255267974161099,0.049983813371988026
10734,0.0002547567848471934,0.049933769998745554
10735,0.00025424662014673655,0.049883776789072264
10736,0.0002537374780031973,0.04983383369237489
10737,0.0002532293563641914,0.049783940658339534
10738,0.0002527222531814666,0.049734097636765534
10739,0.0002522161664108716,0.04968430457731977
10740,0.00025171109401238463,0.04963456142981997
10741,0.0002512070339500778,0.04958486814413332
10742,0.00025070398419211725,0.04953522467006416
10743,0.00025020194271076473,0.04948563095772939
10744,0.00024970090748235776,0.04943608695705504
10745,0.00024920087648728877,0.04938659261797582
10746,0.0002487018477100259,0.04933714789066509
10747,0.00024820381913909575,0.049287752725345434
10748,0.00024770678876705806,0.04923840707218862
10749,0.00024721075459051365,0.049189110881359695
10750,0.0002467157146100966,0.04913986410324004
10751,0.00024622166683045503,0.04909066668813743
10752,0.00024572860926025744,0.04904151858647155
10753,0.00024523653991217337,0.048992419748656854
10754,0.00024474545680287004,0.04894337012533081
10755,0.0002442553579530011,0.048894369666962825
10756,0.00024376624138720132,0.048845418324105334
10757,0.0002432781051340746,0.04879651604739185
10758,0.00024279094722620426,0.04874766278770326
10759,0.0002423047657001071,0.048698858495518464
10760,0.00024181955859627156,0.04865010312179737
10761,0.00024133532395911178,0.04860139661746875
10762,0.0002408520598369806,0.048552738933314896
10763,0.00024036976428215302,0.048504130020309406
10764,0.00023988843535081763,0.0484555698293815
10765,0.00023940807110308347,0.048407058311741934
10766,0.00023892866960294537,0.04835859541834669
10767,0.00023845022891830474,0.0483101811004065
10768,0.0002379727471209384,0.04826181530912586
10769,0.00023749622228650975,0.04821349799573845
10770,0.0002370206524945481,0.048165229111595015
10771,0.00023654603582843117,0.04811700860779754
10772,0.0002360723703754156,0.04806883643610831
10773,0.0002355996542265891,0.048020712547749075
10774,0.00023512788547687402,0.04797263689413668
10775,0.00023465706222503598,0.04792460942699093
10776,0.0002341871825736518,0.04787663009778113
10777,0.00023371824462912593,0.04782869885818915
10778,0.00023325024650166018,0.047780815659952576
10779,0.00023278318630526665,0.04773298045482323
10780,0.00023231706215773393,0.04768519319444808
10781,0.00023185187218064535,0.04763745383072499
10782,0.0002313876144993659,0.047589762315601074
10783,0.00023092428724302318,0.0475421186009168
10784,0.00023046188854450225,0.04749452263873891
10785,0.00023000041654045247,0.047446974380974345
10786,0.00022953986937126157,0.04739947377975425
10787,0.00022908024518106859,0.04735202078729488
10788,0.00022862154211773181,0.04730461535566409
10789,0.00022816375833283487,0.047257257437174
10790,0.00022770689198167889,0.04720994698402015
10791,0.00022725094122327816,0.047162683948481554
10792,0.00022679590422034109,0.04711546828293191
10793,0.00022634177913927883,0.047068299939813
10794,0.00022588856415018538,0.04702117887160244
10795,0.0002254362574268358,0.04697410503083142
10796,0.000224984857146668,0.04692707836992238
10797,0.00022453436149080016,0.046880098841665885
10798,0.00022408476864399767,0.04683316639874037
10799,0.00022363607679467233,0.04678628099375033
10800,0.00022318828413487972,0.046739442579425444
10801,0.00022274138886031573,0.04669265110858699
10802,0.0002222953891702923,0.046645906534004085
10803,0.00022185028326775994,0.04659920880861464
10804,0.0002214060693592713,0.04655255788539006
10805,0.0002209627456549847,0.04650595371740271
10806,0.0002205203103686536,0.0464593962574935
10807,0.0002200787617176311,0.04641288545889122
10808,0.00021963809792284635,0.04636642127457847
10809,0.0002191983172088142,0.04632000365795855
10810,0.0002187594178036092,0.04627363256205018
10811,0.00021832139793886898,0.046227307940126895
10812,0.00021788425584979686,0.04618102974573994
10813,0.0002174479897751316,0.04613479793196112
10814,0.00021701259795715595,0.046088612452286945
10815,0.00021657807864169064,0.046042473260270576
10816,0.00021614443007808484,0.045996380309422345
10817,0.0002157116505191901,0.04595033355309811
10818,0.00021527973822139685,0.0459043329451172
10819,0.0002148486914445814,0.04585837843903512
10820,0.0002144185084521225,0.04581246998852924
10821,0.0002139891875108926,0.04576660754742233
10822,0.00021356072689124404,0.04572079106938127
10823,0.00021313312486701073,0.04567502050828517
10824,0.00021270637971549083,0.045629295818038366
10825,0.00021228048971745715,0.04558361695261999
10826,0.00021185545315711984,0.04553798386583048
10827,0.0002114312683221568,0.045492396511895856
10828,0.0002110079335036763,0.04544685484467301
10829,0.00021058544699623268,0.04540135881852174
10830,0.00021016380709778897,0.04535590838741881
10831,0.00020974301210974992,0.045310503505624045
10832,0.00020932306033693074,0.045265144127446255
10833,0.00020890395008754063,0.04521983020698346
10834,0.00020848567967320618,0.04517456169874538
10835,0.00020806824740893497,0.045129338557169524
10836,0.00020765165161313378,0.04508416073652302
10837,0.00020723589060757993,0.04503902819145809
10838,0.00020682096271742306,0.04499394087632534
10839,0.00020640686627118772,0.044948898745847336
10840,0.00020599359960075513,0.0449039017545895
10841,0.00020558116104135628,0.04485894985721152
10842,0.00020516954893156757,0.044814043008372315
10843,0.00020475876161332035,0.04476918116297571
10844,0.00020434879743185148,0.04472436427567978
10845,0.00020393965473574412,0.044679592301386205
10846,0.00020353133187689127,0.04463486519485651
10847,0.0002031238272105088,0.04459018291125305
10848,0.00020271713909511026,0.04454554540541047
10849,0.00020231126589250956,0.044500952632445814
10850,0.00020190620596781741,0.04445640454747326
10851,0.00020150195768942145,0.04441190110541226
10852,0.00020109851942899572,0.044367442261549817
10853,0.0002006958895614903,0.044323027971122184
10854,0.0002002940664651131,0.04427865818934561
10855,0.0001998930485213376,0.044234332871554906
10856,0.00019949283411488557,0.044190051973051696
10857,0.00019909342163373228,0.04414581544926478
10858,0.00019869480946907957,0.04410162325555432
10859,0.00019829699601538187,0.04405747534743648
10860,0.0001978999796703046,0.04401337168052313
10861,0.00019750375883473975,0.04396931221026691
10862,0.00019710833191279465,0.04392529689235318
10863,0.0001967136973117815,0.04388132568246379
10864,0.0001963198534422157,0.04383739853626397
10865,0.00019592679871780535,0.04379351540954267
10866,0.00019553453155544357,0.04374967625799679
10867,0.00019514305037520753,0.043705881037539474
10868,0.00019475235360035415,0.043662129703989805
10869,0.00019436243965730623,0.0436184222134058
10870,0.00019397330697564549,0.04357475852166551
10871,0.00019358495398811345,0.043531138584784315
10872,0.00019319737913060103,0.0434875623589015
10873,0.00019281058084214073,0.04344402980006204
10874,0.00019242455756490143,0.043400540864424395
10875,0.0001920393077441858,0.04335709550812019
10876,0.0001916548298284155,0.04331369368738841
10877,0.0001912711222691408,0.04327033535863135
10878,0.0001908881835210154,0.043227020478051825
10879,0.00019050601204180072,0.04318374900207083
10880,0.00019012460629235298,0.04314052088713048
10881,0.00018974396473662742,0.04309733608959772
10882,0.00018936408584166366,0.04305419456604645
10883,0.0001889849680775874,0.04301109627294595
10884,0.00018860660991759214,0.04296804116709252
10885,0.00018822900983793932,0.04292502920496449
10886,0.00018785216631795384,0.04288206034315381
10887,0.00018747607784001634,0.04283913453858901
10888,0.00018710074288956317,0.042796251747895024
10889,0.00018672615995506342,0.042753411927928114
10890,0.0001863523275280306,0.04271061503549773
10891,0.0001859792441030023,0.04266786102746321
10892,0.00018560690817755274,0.042625149860890894
10893,0.0001852353182522715,0.04258248149267223
10894,0.00018486447283075488,0.042539855879832555
10895,0.0001844943704196085,0.04249727297943896
10896,0.00018412500952843776,0.042454732748592156
10897,0.00018375638866985605,0.04241223514452053
10898,0.00018338850635945224,0.04236978012449582
10899,0.0001830213611157933,0.042327367645476
10900,0.00018265495146043993,0.04228499766507191
10901,0.00018228927591791046,0.04224267014049117
10902,0.00018192433301568705,0.04220038502896532
10903,0.00018156012128421823,0.04215814228806093
10904,0.0001811966392569011,0.042115941875130854
10905,0.00018083388547008358,0.04207378374770013
10906,0.000180471858463053,0.04203166786347675
10907,0.00018011055677802671,0.04198959417983589
10908,0.00017974997896015718,0.04194756265454478
10909,0.00017939012355751597,0.041905573245149486
10910,0.00017903098912109118,0.04186362590931276
10911,0.00017867257420479173,0.04182172060499812
10912,0.00017831487736542787,0.04177985729000338
10913,0.00017795789716269599,0.041738035922003536
10914,0.00017760163215920248,0.04169625645893299
10915,0.00017724608092043988,0.041654518858732004
10916,0.0001768912420147769,0.04161282307937277
10917,0.00017653711401346625,0.04157116907897585
10918,0.00017618369549062029,0.04152955681542627
10919,0.00017583098502322366,0.04148798624679903
10920,0.00017547898119112029,0.04144645733134145
10921,0.00017512768257700942,0.041404970027255385
10922,0.0001747770877664292,0.04136352429266882
10923,0.00017442719534776878,0.041322120085951736
10924,0.00017407800391224535,0.041280757365266305
10925,0.0001737295120539206,0.04123943608918558
10926,0.0001733817183696613,0.041198156215859656
10927,0.00017303462145916828,0.04115691770383605
10928,0.00017268821992494398,0.041115720511549235
10929,0.0001723425123723141,0.04107456459757613
10930,0.0001719974974093933,0.04103344992049732
10931,0.00017165317364709705,0.04099237643889748
10932,0.00017130953969912276,0.04095134411114503
10933,0.00017096659418197125,0.04091035289627689
10934,0.00017062433571491103,0.04086940275289474
10935,0.00017028276291998533,0.0408284936397151
10936,0.000169941874422006,0.04078762551564735
10937,0.00016960166884854916,0.04074679833951408
10938,0.00016926214482994523,0.04070601207007412
10939,0.000168923300999282,0.04066526666637276
10940,0.00016858513599239027,0.04062456208743337
10941,0.0001682476484478378,0.0405838982922749
10942,0.00016791083700693063,0.04054327523981325
10943,0.00016757470031370436,0.040502692889222924
10944,0.000167239237014919,0.0404621511997335
10945,0.0001669044457600498,0.04042165013034863
10946,0.0001665703252012869,0.040381189640314764
10947,0.00016623687399353396,0.040340769689127365
10948,0.0001659040907943869,0.04030039023576732
10949,0.00016557197426414916,0.04026005123979015
10950,0.0001652405230658056,0.040219752660604936
10951,0.00016490973586502644,0.040179494457469996
10952,0.00016457961133017071,0.04013927658995894
10953,0.00016425014813226764,0.040099099017586196
10954,0.00016392134494501833,0.04005896169985782
10955,0.0001635932004447828,0.04001886459640326
10956,0.00016326571331058432,0.03997880766673148
10957,0.00016293888222410156,0.03993879087067861
10958,0.00016261270586965648,0.0398988141677661
10959,0.0001622871829342243,0.03985887751800919
10960,0.00016196231210740403,0.03981898088108198
10961,0.00016163809208143316,0.03977912421679685
10962,0.00016131452155117082,0.03973930748486644
10963,0.00016099159921410594,0.03969953064543144
10964,0.0001606693237703508,0.039659793658482385
10965,0.00016034769392260463,0.03962009648384819
10966,0.00016002670837619295,0.03958043908164239
10967,0.00015970636583903866,0.03954082141199919
10968,0.0001593866650216485,0.03950124343482437
10969,0.00015906760463713478,0.039461705110512106
10970,0.00015874918340118413,0.03942220639907574
10971,0.00015843140003206704,0.039382747260972545
10972,0.00015811425325063097,0.039343327656279896
10973,0.00015779774178028552,0.03930394754531894
10974,0.00015748186434700988,0.03926460688850509
10975,0.00015716661967934368,0.039225305646338214
10976,0.0001568520065083727,0.03918604377900646
10977,0.0001565380235677401,0.039146821247211326
10978,0.00015622466959362659,0.039107638011382666
10979,0.00015591194332475675,0.039068494032095814
10980,0.0001555998435023801,0.03902938926982811
10981,0.00015528836887028366,0.03899032368532472
10982,0.00015497751817477754,0.03895129723935392
10983,0.000154667290164679,0.038912309892439365
10984,0.0001543576835913267,0.03887336160542833
10985,0.00015404869720857034,0.03883445233913576
10986,0.0001537403297727541,0.03879558205437274
10987,0.00015343258004272674,0.038756750711975894
10988,0.00015312544677982456,0.03871795827297982
10989,0.00015281892874787623,0.038679204698203
10990,0.00015251302471319022,0.03864048994865257
10991,0.00015220773344455738,0.03860181398543707
10992,0.00015190305371323145,0.038563176769545675
10993,0.0001515989842929429,0.03852457826207307
10994,0.0001512955239598812,0.03848601842419174
10995,0.00015099267149269648,0.038447497217104845
10996,0.00015069042567249094,0.03840901460198475
10997,0.00015038878528281577,0.0383705705402496
10998,0.00015008774910966203,0.03833216499310695
10999,0.00014978731594146198,0.03829379792187757
11000,0.0001494874845690804,0.03825546928804139
11001,0.00014918825378580592,0.038217179052922816
11002,0.00014888962238735447,0.038178927177910243
11003,0.00014859158917186104,0.038140713624554796
11004,0.00014829415293988102,0.038102538354518996
11005,0.0001479973124943637,0.03806440132924875
11006,0.00014770106664067527,0.03802630251046731
11007,0.00014740541418657369,0.03798824185972846
11008,0.0001471103539422143,0.03795021933875696
11009,0.00014681588472013722,0.037912234909267824
11010,0.00014652200533527742,0.03787428853305797
11011,0.0001462287146049429,0.037836380171962655
11012,0.0001459360113488196,0.03779850978781526
11013,0.00014564389438895698,0.03776067734239672
11014,0.00014535236254977412,0.037722882797684085
11015,0.0001450614146580563,0.037685126115676926
11016,0.00014477104954294107,0.037647407258442164
11017,0.0001444812660359113,0.037609726187833994
11018,0.0001441920629708048,0.03757208286599347
11019,0.00014390343918380035,0.03753447725511591
11020,0.00014361539351340777,0.03749690931731153
11021,0.0001433279248004779,0.0374593790147983
11022,0.00014304103188818133,0.03742188630973698
11023,0.00014275471362201492,0.03738443116441533
11024,0.0001424689688497966,0.03734701354119463
11025,0.0001421837964216536,0.03730963340236336
11026,0.00014189919519002996,0.03727229071044567
11027,0.00014161516400965513,0.03723498542750535
11028,0.00014133170173758446,0.03719771751637972
11029,0.00014104880723315224,0.03716048693947913
11030,0.00014076647935798393,0.03712329365917702
11031,0.00014048471697599438,0.03708613763814523
11032,0.0001402035189533796,0.03704901883894567
11033,0.00013992288415861113,0.037011937224286064
11034,0.0001396428114624343,0.036974892756774354
11035,0.00013936329973785822,0.03693788539915074
11036,0.0001390843478601602,0.03690091511414977
11037,0.00013880595470687354,0.036863981864719814
11038,0.00013852811915778668,0.03682708561361933
11039,0.00013825084009493017,0.03679022632355223
11040,0.0001379741164025945,0.036753403957690396
11041,0.00013769794696729494,0.03671661847882487
11042,0.00013742233067779103,0.0366798698499917
11043,0.00013714726642507016,0.03664315803413403
11044,0.0001368727531023497,0.03660648299439714
11045,0.00013659878960507006,0.03656984469392209
11046,0.00013632537483088385,0.03653324309573936
11047,0.00013605250767966155,0.03649667816298259
11048,0.0001357801870534815,0.03646014985893131
11049,0.00013550841185662335,0.03642365814676472
11050,0.00013523718099557516,0.036387202989811795
11051,0.0001349664933790102,0.03635078435140594
11052,0.0001346963479177993,0.036314402194824784
11053,0.00013442674352500284,0.036278056483492624
11054,0.0001341576791158575,0.03624174718097558
11055,0.00013388915360778176,0.03620547425050829
11056,0.00013362116592036209,0.03616923765570023
11057,0.00013335371497536115,0.03613303736009789
11058,0.00013308679969670657,0.03609687332730098
11059,0.00013282041901048263,0.03606074552094665
11060,0.00013255457184492558,0.0360246539045732
11061,0.00013228925713043398,0.03598859844190641
11062,0.00013202447379954746,0.03595257909667208
11063,0.00013176022078694762,0.03591659583262344
11064,0.00013149649702946017,0.035880648613501445
11065,0.00013123330146604714,0.03584473740333204
11066,0.00013097063303778864,0.035808862165739405
